id,date,text,views,forwards,replies,channel_short
26261,2026-04-13T10:37:48+00:00,"Женщину и ребёнка спасли из-под завалов в Цунтинском районе Дагестана после схода лавины. 

Предварительно, снегом накрыло два дома. Пострадавших госпитализировали.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",81742,24,,ENews112
26260,2026-04-13T09:23:01+00:00,"«Пришлось сказать детям, что, возможно, не вернусь домой»: Артём Чекалин пришёл в суд, где ему планируют огласить приговор.

Он также рассказал, что детям тяжело из-за болезни Лерчек. У Валерии завтра новый курс химиотерапии. Чекалин заранее подготовил малышей к любым исходам, но заявил, что не виновен.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",83160,111,,ENews112
26259,2026-04-13T09:01:37+00:00,"Беременная девушка провалилась между поездом и платформой на станции МЦД-3 «Авиамоторная».

По данным 112, всё случилось, когда 28-летняя пассажирка выходила из вагона «Иволги». Её госпитализировали с ушибами темени, спины и голени. Известно, что она на 12-й неделе беременности.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",80815,199,,ENews112
26258,2026-04-13T08:09:16+00:00,"112 стала известна личность погибшей в салоне красоты на Краснопролетарской — ею оказалась 39-летняя Елизавета К. Она умерла из-за реакции на «Лидокаин» после проведения процедуры по подтяжке рук.

Вчера днём она пришла в салон красоты «Коворкинг ЛайкМи», чтобы сделать брахиопластику. Наступил анафилактический шок и пациентке вызвали скорую помощь. Женщину не удалось спасти. Процедуру ей проводила Светлана Ц., которая арендовала кабинет для оказания косметологических услуг.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",84779,531,,ENews112
26256,2026-04-13T07:42:34+00:00,"Пациентка скончалась в московской клинике после введения обезболивающего препарата.

По предварительным данным, 39-летняя женщина пришла на процедуры в частную клинику на Кроснопролетарской. После введения раствора ей стало плохо и она скончалась на месте. 

Сотрудница, которая вколола обезболивающее, не имела лицензии. Установление обстоятельств на контроле у прокуратуры.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",78759,350,,ENews112
26255,2026-04-13T07:15:52+00:00,"112 публикует момент взрыва петарды в Орехово-Зуево, после которого подросток лишился двух пальцев.

Мальчик [поднял](https://t.me/ENews112/26248) с земли петарду, и она сразу взорвалась у него в кармане. Ребёнка доставили на вертолёте в больницу им. Рошаля.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",79496,241,,ENews112
26254,2026-04-13T06:51:04+00:00,"Задержаны трейдеры, которые манипулировали рынком ценных бумаг и незаконно использовали инсайдерскую информацию.

Биржевые игроки провели махинации с акциями и иными ценными бумагами 19 крупных российских компаний. Они использовали стратегию «Pump & Dump», воздействуя на цену актива путем агрессивных покупок, и совершали обратные операции по искусственно сформированной цене.

Подозреваемые оказались админами популярных финансовых каналов «РынкиДеньгиВласть | РДВ», «Волк с Мосбиржи», «Сигналы РЦБ». Там они публиковали ""инсайды"" о привлекательности того или иного актива, а затем продавали его. Эти махинации позволили участникам организованной группы извлечь доход в особо крупном размере. Возбуждено уголовное дело.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",83803,507,,ENews112
26252,2026-04-13T06:21:59+00:00,"Женщина с ребенком попали под снежную лавину в Цунтинском районе Дагестана.

Местные пишут, что под лавину могли попасть ещё люди. По предварительной информации, снегом накрыло два дома. На кадрах — жители разбирают завалы. К селу Шаитли направлены спасатели.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",81159,82,,ENews112
26250,2026-04-12T18:16:32+00:00,"Пешеходы чудом выжили в аварии в Ярославской области. Машины столкнулись на перекрестке и чуть не влетели в них.

На центральном перекрестке Тутаева автомобили попали в ДТП и отскочили прямо к тротуару, на котором стояли прохожие. Люди успели быстро отойти и избежать трагедии.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",96858,301,,ENews112
26249,2026-04-12T17:56:35+00:00,"Парень пытался покончить с собой в букмекерской конторе в Москве. По данным 112, он проиграл крупную сумму денег.

25-летний Александр (имя изменено) прогорел на ставках и проиграл около 200–300 тысяч рублей. После этого отчаявшийся молодой человек заперся в туалете Фонбета и пытался свести счёты с жизнью. Он нанёс себе несколько ножевых ранений в шею и грудь.

Из-за того, что его долго не было, сотрудники пошли вскрывать дверь. Открыв её, они увидели окровавленного парня. Пока медики ехали на место, посетители и работники оказывали первую помощь Александру. Его срочно госпитализировали, и сейчас врачи борются за его жизнь.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",96010,799,,ENews112
26248,2026-04-12T17:19:09+00:00,"Петарда стала причиной взрыва, из-за которого школьник лишился пальца в Орехово-Зуево.

По предварительным данным, Антон (имя изменено) и его друг пытались взорвать петарду, в итоге она сработала у школьника в кармане. Мать пострадавшего рассказала, что сегодня её сын ходил в пиццерию. Женщина узнала обо всём от мужа и едет на место происшествия.

Мальчика госпитализировали, сейчас его жизни ничего не угрожает. По факту инцидента возбуждено уголовное дело. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",84475,198,,ENews112
26247,2026-04-12T16:44:27+00:00,"По данным 112, взрыв произошел на спортплощадке. 

11-летний мальчик положил неизвестный предмет в карман. После этого он взорвался. У ребенка диагностирована травматическая ампутация пальцев.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",82836,224,,ENews112
26246,2026-04-12T16:23:35+00:00,"Ребенок поднял неизвестный предмет, который взорвался у него в руках в Подмосковье. Предварительно, у мальчика ампутация пальцев.

Инцидент произошел в Орехово-Зуево на улице Бугрова. Сейчас на месте работают экстренные службы. Обстоятельства уточняются.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",89983,816,,ENews112
26245,2026-04-12T14:46:28+00:00,"Один человек погиб во время пожара во Внуково.

По данным 112, загорелась квартира на втором этаже. Сейчас пожар локализован. Ещё 11 жильцов удалось спасти. Пострадавших нет. 

  🤩 [Главные происшествия — 112](https://t.me/ENews112)",84949,81,,ENews112
26243,2026-04-12T11:05:04+00:00,"Стоматолог потерял иглу в желудке 9-летней девочки в Карелии. После приема врачи позвонили матери ребенка и сообщили, что не могут найти инструмент.

По словам бабушки пострадавшей Иры, 9 апреля её дочь отвела внучку в стоматологию «Космо» в Петрозаводске. Когда семья вернулась домой, им позвонили сотрудники и попросили снова прийти в медучреждение. К ним вышел хирург и объяснил, что после приема специалисты не могут найти стоматологический файл (иглу). Он выдал направление на рентген.

По словам женщины, её дочь отвезла Иру в больницу — там и обнаружили иглу в желудке малышки. Врачи экстренно провели эндоскопическую операцию, но она оказалась безуспешной. Семья рассказала, что за это время инструмент провалился в кишечник, тогда медики приняли решение поставить клизмы, однако вновь безрезультатно. К этому моменту у маленькой Иры уже начались боли. Повторный рентген показал, что игла сместилась в толстый кишечник, девочке грозило новое хирургическое вмешательство. Спустя два дня мучений врачи обнаружили, что инструмент вышел сам. 

Бабушка Иры добавила, что стоматолог, которая проводила прием, Яна Борзенкова, не принесла извинений. Прокуратура проводит проверку. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",94226,770,,ENews112
26242,2026-04-12T10:35:05+00:00,"Поддатая курянка поехала за шаурмой и устроила сразу два ДТП.

Культурно пригубив, Галина решила отправиться в погоню за шаурмой. Охота увенчалась успехом, и скоро добытчица уже неслась домой с заветным свёртком. Ничто не предвещало беды, как вдруг женщина сбила двоих пешеходов  — один получил серьёзные травмы. Галя вышла, ужаснулась и уехала восвояси. Но домой не вернулась — врезалась в припаркованные машины, после чего её задержали.

На суде она признала вину, извинившись перед пострадавшим. Галину приговорили к 3,5 годам колонии-поселения, но отсрочили наказание из-за наличия у неё ребёнка. Женщину лишили прав на 2,5 года и взыскали компенсацию 450 тысяч рублей в пользу потерпевшего.

Свобода или шаурма? Ответ не так очевиден...

🤩 [Главные происшествия — 112](https://t.me/ENews112)",81597,131,,ENews112
26241,2026-04-12T08:00:09+00:00,"Пенсионер погиб в ДТП в мордовском селе Сабанчеево. Его семья винит в аварии местного депутата, который «летел» на высокой скорости и даже не пришел на похороны мужчины.

К нам обратилась его дочь Галина Пучкина — она рассказала подробности ДТП, произошедшего 28 февраля. Женщина приводит показания свидетелей: они видели, как депутат Алексей Чигунов (на фото) нарушил ПДД и на высокой скорости допустил аварию. Он «протащил» ВАЗ-2107 на 20 метров вперед, опрокинул об снежный «бордюр» и прижал.

«Семерка превратилась в груду металла. Мой папа Петр Сидоров погиб на месте, травмы несовместимы с жизнью. Позвонил депутат в скорую по предложению свидетеля. Скорая приехала, констатировала смерть и уехала. Депутат от госпитализации отказался. Были с его стороны манипулятивные действия. Прошения у потерпевших до сих пор не попросил и на похороны не явился. Полный игнор. Акт о свидетельствовании на алкогольное опьянение проводили уже следователи», — рассказала дочь погибшего.

Дочь Петра Николаевича утверждает, что материалы дела были переданы в Ардатовский следственный комитет, однако уголовное дело не возбудили. Позже материалы направили на рассмотрение в полицию. Она также считает, что во время осмотра были допущены значительные нарушения: свидетели не были опрошены на месте, экспертизой не был взят для исследования электронный блок управления автомобиля. Как самое главное доказательство она приводит запись момента столкновения: на ней иномарка, за рулем которой был Чигунов, ехала в 4 раза быстрее машины её погибшего отца.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",98166,101,,ENews112
26240,2026-04-12T05:12:57+00:00,"Лерчек попросила суд проявить милосердие к ее бывшему мужу. Обвинение запросило 7,5 лет колонии для Артема Чекалина.

Ожидается, что 13 апреля Чекалину [огласят](https://t.me/ENews112/26228) приговор по делу о незаконном выводе более 250 млн за границу.

«Я очень прошу вас как не только участник процесса, но и как женщина, как мать проявить милосердие к моему бывшему мужу, а вернее к Отцу моих детей (Отцу с большой буквы)», — написала Лерчек в своем обращении.

Помимо этого, Чекалина поблагодарила суд за возможность сконцентрироваться на лечении от тяжелого заболевания и отметила, что все налоги оплачены. 16 марта с нее [сняли](https://t.me/ENews112/25744) домашний арест и приостановили уголовное дело в ее отношении. На одном из заседаний Чекалин заявил, что пока Валерия проходит лечение, их дети проживают с ним.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",85528,92,,ENews112
26237,2026-04-11T16:39:11+00:00,"Неадекватная воспитательница избивала малышей в детском саду Северодвинска. Возбуждено уголовное дело.

Скандал разгорелся вокруг детского сада «Винни-Пух». По словам родителей, воспитатель Ольга Зелянина систематически наносила детям физический и моральный вред. Избиения малышей даже попали на видео.

Родители обратились в правоохранительные органы, Зелянину отстранили. В результате прокурорской проверки возбуждено уголовное дело по статье «Ненадлежащее исполнение обязанностей по воспитанию несовершеннолетних, соединенное с жестоким обращением с несовершеннолетними».

🤩 [Главные происшествия — 112](https://t.me/ENews112)",87845,775,,ENews112
26236,2026-04-11T14:36:28+00:00,"Итальянский актер Клаудио де Мальо госпитализирован с инсультом из ГИТИСа — источник 112.

Артист активно проводит мастер-классы в институте. Именно оттуда его и увезли медики. Сейчас Клаудио оказывают помощь.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",85959,57,,ENews112
26235,2026-04-11T12:45:38+00:00,"Два человека погибли в ДТП в Курской области.

КАМАЗ столкнулся с Нивой между населенными пунктами Нижняя Медведица и Курица. Также пострадал 59-летний мужчина, ему на месте оказали медицинскую помощь.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",80787,38,,ENews112
26234,2026-04-11T12:30:57+00:00,"Оренбургский ""Грю"" дважды украл бытовую технику, чтобы порадовать своих близких. Спойлер: его посадили на полтора года.

""Ограбление века"" неудачник решил провернуть в местном ПВЗ под восьмое марта. Он заказал туда три телевизора. Однако, когда пришло время их забирать, он надурил сотрудника Wildberries, что якобы проверит работоспособность одного из них. В итоге не заплатил вообще: взял экран под мышку и элегантно ушел.

В ПВЗ остались еще два ""ящика"".  Мужчина вернулся туда, но во второй раз осуществить аферу не вышло. Он решил просто убежать под недовольные крики сотрудников, прихватив заветный телевизор. Через время его задержали — на допросе он поведал, что хотел сделать любимых девушек чуть более счастливыми, подарив им плазму.

Гадкий он.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",77165,65,,ENews112
26232,2026-04-11T10:01:07+00:00,"Мошенники-романтики разводят россиян новой схемой обмана: они просят флористов положить к букетам конверт с деньгами, якобы хотят порадовать близких и скинут деньги сотруднику. Кидают они и правда, но цветочные.

На удочку разводил клюнула флорист из Майкопа. Лауре позвонили аферисты и заказали букет с одним «но». Они попросили положить к цветам 20 тысяч рублей. Как рассказала владелица магазина Екатерина, такая практика частая для флористов: заказчики хотят подарить деньги, но находятся далеко, поэтому просят сотрудников помочь и переводят им оплату. Лауре должны были скинуть деньги на карту, а оплату за цветы — на расчетный счет, но отправили всю сумму на счет, якобы так удобнее. Девушке скинули липовый чек, приехал курьер, забрал заказ и уехал ~~в закат.~~

На следующий день в салон снова позвонили и уже поставили перед фактом, что скинули на 20 тысяч больше: сразу и на букет, и на конверт. Тогда уже сотрудники насторожились, проверили и поняли, что денег на счет не поступало и их обманывают мошенники. Екатерина решила «повестись» на обман, чтобы разоблачить аферу. Когда приехал курьер, она сказала, что поедет с ним, чтобы убедиться в сохранности. По дороге мужчина доказывал, что ничего не знает, после этого на рабочий номер магазина пришло сообщение: «пупсик, хорошей дороги». Девушки испугались, в итоге доставщик довез владелицу до салона.

Екатерина написала заявление в прокуратуру и выяснила, что есть другие жертвы обмана. По ее словам, часто мошенники разводят и курьеров. После того, как посредник забирает цветы, ему говорят, что в семье заказчика кто-то погиб и букет уже не нужен. Предлагают оставить товар себе и взять небольшую сумму из конверта. Остальное просят отправить на карту «горюющим».

Вот вам и клиентоориентированность. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",81661,217,,ENews112
26231,2026-04-11T08:45:27+00:00,"Задержаны подозреваемые в незаконном производстве пиротехники во Владикавказе. Два человека погибли, еще 14 пострадали во время взрыва на складе.

По факту трагедии возбуждено уголовное дело. Глава Северной Осетии Сергей Меняйло подчеркнул, что все виновные понесут заслуженное наказание.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",78354,18,,ENews112
26230,2026-04-11T08:20:45+00:00,"112 публикует момент аварии на севере Москвы, в которой погибли два человека. 

ГАЗель влетела в Jaguar. Водитель и пассажир иномарки, которые находились на проезжей части, скончались на месте. 

Прокуратура поставила на контроль установление обстоятельств ДТП. 

 🤩 [Главные происшествия — 112](https://t.me/ENews112)",84685,366,,ENews112
26229,2026-04-11T06:46:42+00:00,"Два человека погибли в ДТП с Jaguar на севере Москвы. 

По данным источника 112, в районе станции Грачевская столкнулись ГАЗель и иномарка. Один человек пострадал. Экстренные службы работают на месте.

UPD: ГАЗель наехала на стоящий Jaguar. Водитель и пассажир иномарки скончались на месте.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",84306,112,,ENews112
26228,2026-04-10T16:53:01+00:00,"Прокурор запросил для Артема Чекалина 7,5 лет колонии.

Обвинение также просит назначить [Чекалину](https://t.me/ENews112/23560) штраф в 200 млн рублей.

Блогер обвиняется в незаконном выводе прибыли от фитнес-марафонов в ОАЭ. Дело его экс-супруги Лерчек [приостановлено](https://t.me/ENews112/25744) на время лечения от онкологии.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",89165,223,,ENews112
26227,2026-04-10T15:58:30+00:00,"28-летний парень зарезал свою возлюбленную и покончил с собой в Петербурге. 

Её тело обнаружили сегодня в подъезде дома на улице Рубинштейна. Убийца нанес ей 6 ножевых ранений — девушка скончалась на месте. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",89467,258,,ENews112
26224,2026-04-10T15:29:31+00:00,"«Птицы в порядке, больше никто из них не умер!»

Выживших попугаев вернули в частный зоопарк в Ленобласти. Сейчас провели полную дезинфекцию в помещении, где жили птицы — оно полностью безопасно. По словам директора зоопарка, следствие уже вышло на след преступников, у них провели обыски. 

Ранее мы писали, как [пернатых отравили](https://t.me/ENews112/26170?single) ядовитым газом, а местный СК возбудил дело о хулиганстве с применением оружия. В контактном зверинце погибло 50 попугаев, включая кинозвезду Луи (на фото). Он играл роль компаньона майора МВД в детективном сериале — сопровождал полицейского повсюду и оказывался полезным помощником в поиске спрятанных сокровищ криминального авторитета.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",76528,98,,ENews112
26223,2026-04-10T14:05:05+00:00,"Один рабочий погиб при взрыве в шахте в Ростовской области, еще трое пострадали.

Хлопок произошел при проведении работ по заряжению забоя монтажной камеры. Возбуждено уголовное дело по статье «Нарушение требований промышленной безопасности».

🤩 [Главные происшествия — 112](https://t.me/ENews112)",76454,38,,ENews112
26222,2026-04-10T12:34:41+00:00,"Экс-замминистра обороны Павла Попова приговорили к 19 годам колонии по делу о коррупции.

С бывшего чиновника также взыскали 85 миллионов рублей. [Попов](https://t.me/ENews112/18595) лишён воинского звания генерал армии в отставки, государственных наград и орденов, в том числе — за заслуги перед отечеством четвертой степени.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",78790,269,,ENews112
26221,2026-04-10T12:06:19+00:00,"Предварительная причина убийства 36-летнего Дениса К. — ссора из-за его сожительницы. Она является экс-женой подозреваемого.

По данным 112, сегодня утром 32-летний Никита З. на почве ревности [выстрелил](https://t.me/ENews112/26214) в мужчину, с которым проживала его бывшая супруга. Тот скончался на месте. 

Розыск убийцы продолжается.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",75795,62,,ENews112
26220,2026-04-10T11:51:48+00:00,"Количество погибших при взрыве во Владикавказе увеличилось до двух человек.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",75857,26,,ENews112
26219,2026-04-10T11:31:44+00:00,"Спасатели извлекли из-под завалов тело одного погибшего, сообщили в республиканском МЧС.

Пострадавшие при взрыве во Владикавказе госпитализированы, экстренные службы продолжают работать на месте ЧП.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",76545,20,,ENews112
26218,2026-04-10T11:15:58+00:00,"14 человек пострадали при пожаре на складе пиротехники. Ещё один ребенок госпитализирован в детскую республиканскую клиническую больницу во Владикавказе.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",72243,34,,ENews112
26217,2026-04-10T10:37:52+00:00,"До 10 человек возросло количество пострадавших при взрыве во Владикавказе.

На территории складского комплекса развернули оперативный штаб. Специалисты продолжают тушение пожара, возникшего после взрыва пиротехники на улице Августовских событий. Повреждено соседнее здание магазина и припаркованные автомобили. На месте работают больше 140 человек и почти 40 единиц техники.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",88489,66,,ENews112
26216,2026-04-10T10:04:10+00:00,"Предварительно, восемь человек пострадали при взрыве склада пиротехники во Владикавказе — МЧС.

Среди пострадавших — ребенок. Пять человек госпитализировали. Продолжается тушение пожара и разбор завалов. 

UPD: все пострадавшие госпитализированы.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",71557,55,,ENews112
26215,2026-04-10T09:46:09+00:00,"Два человека пострадали во время пожара на складе пиротехники во Владикавказе. 

Пожар произошел на улице Августовских событий. Также очевидцы сообщают о громких хлопках.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",71456,53,,ENews112
26214,2026-04-10T09:38:08+00:00,"Убитого мужчину обнаружили под окнами жилого дома в Смоленске.

Предварительно, тело 36-летнего Дениса К. с огнестрельными ранениями нашли возле одного из подъездов на улице Изумрудной. Мотивом убийства, как утверждают местные, могли стать деньги.     

Преступника ищут. Предварительно, подозреваемый — 32-летний Никита З. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",78046,149,,ENews112
26213,2026-04-10T09:20:17+00:00,"Дочь космонавтов Валентины Терешковой и Андрияна Николаева ограбили в Подмосковье. Неизвестный вынес из её дома отопительное оборудование и скрылся.

Грабитель забрался в жилище Елены Терешковой в районе Щелково пару дней назад. Сколько он орудовал в доме — неизвестно, затем преступник скрылся. Вчера дочь Героев Советского Союза обнаружила пропажу водонагревателя, газового баллона и стабилизатора. Ущерб составил 70 тысяч рублей. 

Мы созвонились с мужем пострадавшей, Андреем Родионовым. Он подтвердил, что делом занимаются следователи.

Per aspera ad astra.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",70734,208,,ENews112
26212,2026-04-10T07:30:14+00:00,"Задержаны еще трое боевиков из банды Шамиля Басаева и Эмира Хаттаба, которые участвовали в нападении на Дагестан и печально известную высоту 776, где погибли более 80 псковских десантников.

Двое из фигурантов, Хадис Халилов и Али Алиев, еще в 1999 году под руководством Басаева и Хаттаба атаковали Ботлихский и Цумадинский районы Республики Дагестан. Они обстреляли посты российских военных. Били из автоматического оружия.

Третий радикал, Турко Болтиев, активно участвовал в нападении на военнослужащих 6-й роты 104-го полка 76-й Псковской дивизии ВДВ. Болтиев, по словам свидетелей, прицельно стрелял из АК-74 по нашим десантникам.

Бой начался 29 февраля и длился двое суток. Высота дорого далась террористам. Даже заняв ее, они получили добавку. Капитан Виктор Романов, принявший командование ротой, вызвал огонь на себя.

Сейчас российские силовики отлавливают остатки тех банд, которые принимали участие в атаке. Устанавливаются другие причастные. А эти трое уже поехали в СИЗО. Их обвиняют в вооруженном мятеже, бандитизме и посягательстве на жизнь российских военнослужащих.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",74498,233,,ENews112
26203,2026-04-10T06:54:15+00:00,"Конфликт между группами, отсутствие оборудования и суровая погода стали причинами гибели двух участников опасного похода на Камчатке. Что известно о трагедии на Авачинском перевале на текущий момент:

По информации 112, 28 марта группа туристов вышла из поселка Пиначево. По пути участники похода поссорились и разделились на две группы: Елизавета Е. (руководитель группы) и Егор Р. взяли снаряжение — палатку и спутниковый телефон — и пошли по сокращенному маршруту. Остальные семь туристов решили выбрать [сложный маршрут](https://t.me/ENews112/26196) с тяжелыми погодными условиями.

Они отделились от руководителя группы в районе Таловского кордона и пошли в сторону вулкана Дзензур. Несмотря на то, что всем объектам маршрута присвоен начальный уровень сложности, треккинг категории А1, уже 6 апреля туристы перестали выходить на связь. На следующий день их увидели проезжающие снегоходчики, а еще через день началась сильная пурга и понизилась температура.

«Район, где проходили экспедиторы, довольно тяжелый и большой, имеет горную местность. Стоит понимать, что люди, совершающие весенние походы, имеют определенный походный опыт и должны в таких ситуациях сработать правильно», — подчеркнул инструктор-проводник Артем Бондарчук в разговоре со 112.

Несмотря на то, что у всех участников экспедиции был опыт совместных походов, двое из девяти человек погибли. 24-летний Сергей В. и 22-летний Федор Р. [умерли от обморожения,](https://t.me/ENews112/26197) остальные получили сильную гипотермию. Выживших уже эвакуировали вертолетом МЧС, им оказывают медицинскую помощь. Возбуждено уголовное дело по двум статьям, расследование продолжается.

«Основной причиной является грубое нарушение правил элементарной безопасности. Основное правило звучит так: ""Вместе пошли — вместе пришли"". Поэтому делиться на группы и менять маршрут — не самое лучшее занятие», — считает Сергей Лебедев, министр по ЧС Камчатки.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",79544,427,,ENews112
26198,2026-04-10T05:03:45+00:00,"На кадрах спасение пропавших туристов на Камчатке. Двое человек погибли, ещё пять найдены с сильным обморожением. 

Спасатели на вертолете эвакуировали пострадавших. По данным 112, 24-летнего Сергея В. и 22-летнего Федора Р. спасти не удалось. 

Возбуждено уголовное дело по статьям: «Причинение смерти по неосторожности» и «Оказание услуг, не отвечающих требованиям безопасности, повлекшееся смерть двух и более лиц».

🤩 [Главные происшествия — 112](https://t.me/ENews112)",74159,118,,ENews112
26197,2026-04-10T03:32:29+00:00,"Погибли два туриста пропавших на Камчатке. Остальные найдены живыми, но с сильным обморожением.

У группы произошел конфликт и участники разделились на две лагеря. Один турист вместе с руководителем пошли по сокращенному маршруту, остальная часть из семи человек продолжила запланированный путь. Они могли попасть в пургу и замерзнуть. 

Сейчас пострадавшим оказывают медицинскую помощь.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",77697,135,,ENews112
26196,2026-04-09T21:00:41+00:00,"Туристическая группа пропала на Камчатке. 

По данным краевого министра по ЧС, 28 марта 9 человек отправились в поход из поселка Пиначево, но 3 апреля разругались и разделились. Два человека со спутниковым телефоном и палаткой пошли по короткому маршруту — сейчас они находятся на Семеновском кардоне. 

Судьба остальных 7 неизвестна. В последний раз они выходили на связь 6 апреля и сообщили, что с ними все хорошо. У группы нет телефона и палаток. Существует риск, что они могли попасть в пургу и замерзнуть. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",79590,200,,ENews112
