id,date,text,views,forwards,replies,channel_short
149668,2026-05-22T12:04:43+00:00,"СберПервый запустил для клиентов закрытый литературный клуб — вместе с экспертом Леонидом Клейном подписчики обсуждают классическую и актуальную литературу офлайн и читают о книгах в телеграм-канале. 

Несколько советов от Леонида Клейна о том, как и что читать в 2026 году, — [в материале ](https://www.rbc.ru/life/news/6a0c590e9a7947791430c7b9?utm_source=ss_tg_rbc&utm_medium=rbc&utm_campaign=ss_tg_rbc&erid=2SDnjcgBzrE)РБК Life.

__Реклама, ПАО «Сбербанк»__",54279,78,,rbc_news
149667,2026-05-22T11:49:55+00:00,"**КАМАЗ отменил режим четырехдневной рабочей недели на июнь-июль из-за роста объема заказов.** Об этом [сообщили](https://www.rbc.ru/business/22/05/2026/6a103fb49a794777a1fdf94c?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) в пресс-службе предприятия.

«Принятые руководством компании меры по развитию продаж и повышению потребительских качеств автомобилей позволили нарастить объем заказов на ближайшие месяцы, что обеспечило увеличение производственного плана», — говорится в сообщении.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",53318,117,,rbc_news
149666,2026-05-22T11:36:54+00:00,"▪️ **Обыски у сотрудников Института философии РАН и задержание философа Светланы Месяц связаны с «Наследием Аристотеля», **[говорят источники РБК. По](https://www.rbc.ru/society/22/05/2026/6a1028cd9a794769cb3fe48e?from=main_lines_1?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) версии следствия, часть заявленных результатов проекта фактически отсутствовала либо существовала только в виде черновых и незавершенных материалов, также проверка «выявила возможное завышение объемов научной работы». 

**По словам собеседников РБК, обыски по делу прошли в том числе у 87-летнего врио директора института академика РАН Абдусалама Гусейнова. **

Источники связали обыски и задержание Месяц с деятельностью бывшего главы института Анатолия Черняева. По их словам, он обращался в правоохранительные органы с заявлениями, связанными с выделенными Институту грантами. Черняев ушел из института после протеста сотрудников в связи с его назначением. Тогда Черняева поддержали Александр Дугин и Сергей Миронов, а ученый совет института обратился к президенту Владимиру Путину, с открытым письмом в поддержку сотрудников выступили российские и зарубежные философы.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",149518,663,,rbc_news
149665,2026-05-22T11:29:27+00:00,"**К 2030 году Банк России намерен повысить минимальные требования к капиталу банков в три раза**, [заявила](https://www.rbc.ru/finances/22/05/2026/6a1032ef9a79472333f67789?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) глава регулятора Эльвира Набиуллина на пленарной сессии «VIII Съезда Ассоциации Банков России». Новыми пороговыми значениями станут 3 млрд руб. для кредитных организаций с универсальной лицензией и 1 млрд руб. — для банков с базовой лицензией.

«Мы собираемся это делать постепенно по графику — начиная с 2028 года и до 2030-го. В 2028 году для банков с универсальной лицензией — 1,5 млрд, банков с базовой лицензией — 0,5 млрд. В 2029-м — 2 млрд и 0,7 млрд», — пояснила Набиуллина. 

Планы регулятора сделать это она анонсировала в марте этого года. Сейчас для универсальных банков порог составляет 1 млрд руб., а для банков с базовой лицензией – 300 млн руб.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",51320,78,,rbc_news
149664,2026-05-22T11:16:46+00:00,"🎙🎙🎙 **В образовании необходимо выработать новый подход из-за развития технологий искусственного интеллекта иначе оно «обнулится»**, рассказал декан экономического факультета МГУ Александр Аузан во второй лекции из серии «Послезавтра с Александром Аузаном» [на Радио РБК. ](https://www.rbc.ru/society/22/05/2026/6a1016649a79477866a74dfb?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е)

Поиск новых моделей обучения необходим, поскольку имеет место «колоссальное, стремительное распространение ИИ в системах образования», — считает Аузан. По его мнению, человечество идет к ситуации, когда нейросеть «под ником «студент» или «ученик» сдает экзамен нейросетке под ником «профессор».

**🎙️Слушайте **[**запись эфира**](https://t.me/mavestreambot/app?startapp=rbcposlezavtra_2)** на Радио РБК. **

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",61099,189,,rbc_news
149663,2026-05-22T11:00:01+00:00,"**О чем пишет иностранная пресса. Обзор РБК:

**▪️Американская косметическая компания Estée Lauder и испанская группа Puig прекратили переговоры о возможном слиянии, которое могло бы создать крупного игрока в сегменте премиальной косметики и усилить конкуренцию с L'Oréal, [сообщает](https://www.rbc.ru/rbcfreenews/6a1015c69a794731dc0980d8?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) Reuters.**

**▪️Чехии нужно увеличить военные расходы до уровня выше 2% ВВП, [заявил](https://www.rbc.ru/politics/22/05/2026/6a1033209a794768e0836d61?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) глава Генштаба Чехии Карел Рехка в интервью Politico.

▪️Президент Сербии Александр Вучич заявил, что не уверен в успешном завершении сделки по продаже российской доли в компании «Нефтяная индустрия Сербии», [сообщает](https://www.rbc.ru/rbcfreenews/6a1016fa9a79472f62959ba0?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) Reuters.

▪️Европейская киноиндустрия призывает регуляторов ЕС провести тщательное антимонопольное расследование в отношении сделки голливудских компаний Warner Bros. Discovery и Paramount Skydance, [пишет](https://www.rbc.ru/technology_and_media/22/05/2026/6a0ff6689a794712bb44c14b?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) Financial Times. 

▪️Глава Finnair призвала бизнес считать базовым худший сценарий будущего, [пишет](https://www.rbc.ru/rbcfreenews/6a101e269a79473e4b0ef42d?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) Bloomberg. 

🐚 Больше новостных дайджестов — в нашем [**канале в «Максе**](https://max.ru/rbc)**».**",51106,32,,rbc_news
149662,2026-05-22T10:33:17+00:00,"Представители МИД стран ЕС при встрече на Кипре, которая состоится уже на следующей неделе, намерены обсудить «важный вопрос»: **должно ли сообщество выбрать посланника для переговоров Россией. **Однако «еще более фундаментальным» вопросом для обсуждения будет следующий: **«как именно вести переговоры?»**, [сообщает](https://www.rbc.ru/politics/22/05/2026/6a1028719a7947964a9fe6fa?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) The New York Times. 

Будет обсуждаться, в частности, то, на чем могут быть сосредоточены переговоры, и каких «красных линий» будет придерживаться Европа.

По словам трех дипломатов и двух чиновников, принятия окончательного решения насчет официального посланника не ожидается. Тем не менее, идея о выборе одного человека или небольшой группы лиц для поддержания контактов с Кремлем может возникнуть, говорят они.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",57093,75,,rbc_news
149661,2026-05-22T10:17:44+00:00,"▪️**У сотрудников Института философии РАН прошли обыски. **

Задержана философ, старший научный сотрудник института Светлана Месяц, сообщили источники РБК. Ей предъявлено обвинение в мошенничестве в особо крупном размере (ч. 4 ст. 159 УК).

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",77290,750,,rbc_news
149660,2026-05-22T10:17:41+00:00,"🌾 В Сочи [открылась](https://events.rbc.ru/event/69665ac69a79476cf57ee31b?utm_source=ss_tg_rbc&utm_medium=ss_tg_rbc&utm_campaign=ss_tg_rbc) пленарная сессия Всероссийского зернового форума 2026 — «Эффективность и устойчивость перед вызовами: новые подходы к функционированию цепочек поставок зерна».

В дискуссии приняла участие министр сельского хозяйства России Оксана Лут.

Представители отрасли, регуляторов и международных организаций обсудили, как преодолеть логистические барьеры, пересобрать экспортные маршруты и надежно закрепить лидерство России на мировом агрорынке.

Партнер сессии РБК Events.

__РБК Events 18+__",53406,36,,rbc_news
149658,2026-05-22T09:55:00+00:00,"Дональд Трамп заявил, что Вашингтон направит в Польшу дополнительно 5 тыс. военных. Ранее он угрожал сократить присутствие войск в Италии и Испании. Также американский лидер отмечал, что выведет 5 тыс. военных из Германии.

**Сколько американских военных в этих странах — **[**в инфографике РБК**](https://www.rbc.ru/politics/08/05/2026/69fb14869a79473e06ee4b34?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е)**.

**▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",54450,69,,rbc_news
149657,2026-05-22T09:25:08+00:00,"**Россельхознадзор фиксирует проблемы с поставками из Армении не только цветов, но и овощей и фруктов**, [заявил](https://www.rbc.ru/economics/22/05/2026/6a1013759a794752433b6505?from=main_lines_11?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) глава ведомства Сергей Данкверт.

«Вопрос в том, что у нас проблемы не только по цветам, у нас — и с овощами, и с фруктами», — сказал он ИС «Вести».

Ранее Россельхознадзор ограничил ввоз в Россию цветочной продукции из Армении. Мера вступила в силу 22 мая. Она коснулась продукции происхождением и отправлением из Армении, и будет действовать «до окончания инспекции тепличных хозяйств и завершения анализа ее результатов».

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",51814,170,,rbc_news
149656,2026-05-22T09:25:05+00:00,"Участники сессии ЦИПР обозначили ключевые барьеры цифровой трансформации АСУ ТП: сохранение непрерывности производства, риски внедрения новых технологий и потребность оценивать экономическую эффективность при высоких капитальных затратах в ближайшие годы.

Вице‑президент «Ростелекома» по работе с крупными корпоративными клиентами Владимир Волков подчеркнул роль компании как интегратора полного цикла в процессе цифровизации предприятий. Гендиректор АО «Росатом Автоматизированные системы управления» Андрей Бутко отметил, что для сохранения контроля над объектом важно сфокусироваться на архитектуре управляющих систем.

О перспективах развития промышленной автоматизации — читайте [в материале](https://www.rbc.ru/industries/news/6a0f0a449a79472b446dd205?utm_source=ss_tg_rbc&utm_medium=rbc&utm_campaign=ss_tg_rbc).
__
РБК Отрасли__",52023,29,,rbc_news
149655,2026-05-22T09:15:41+00:00,"Дмитрий Песков назвал атаку на колледж в ЛНР чудовищным преступлением**. **Пресс-секретарь президента России подчеркнул, что ответственные за это должны понести наказание. 

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",69862,83,,rbc_news
149654,2026-05-22T09:14:07+00:00,"Российские военные взяли под контроль **населенный пункт Верхняя Терса в Запорожской области,** сообщило Минобороны. 

__Фото: сервис «Яндекс. Карты»__

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",52426,39,,rbc_news
149653,2026-05-22T09:00:01+00:00,"Премьер-министр Армении Никол Пашинян, отвечая на вопрос о своих отношениях с Владимиром Путиным, [заявил](https://www.rbc.ru/rbcfreenews/6a1010cc9a7947e4ab533c3c?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е), что **личная дружба не должна влиять на рабочие и межгосударственные вопросы.**

Он добавил, что дружественные отношения не означают отказа от действующих правил и стандартов Евразийского экономического союза. Премьер также заявил, что повышения цен на газ не ожидается, поскольку между сторонами есть «действующее и взаимовыгодное соглашение».

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",52623,77,,rbc_news
149652,2026-05-22T08:44:12+00:00,"**Средний срок окупаемости однокомнатной квартиры, купленной в Москве под сдачу в аренду, вырос этой весной до 24,7 лет, что на 4,2 года больше, чем год назад. **Такие данные следуют [из расчетов «РБК-Недвижимости](https://realty.rbc.ru/news/6a0d99d49a7947cfdde7e76b?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е)», основанных на статистике «Авито Недвижимости».

Рост среднего срока окупаемости связан с более сильным повышением цен на жилье по сравнению с увеличением стоимости аренды. Если в апреле прошлого года снять однокомнатную квартиру в Москве в среднем можно было за 59,2 тыс. руб., а купить — за 14,5 млн руб., то в начале мая этого года **снять такое же жилье можно в среднем за 60,5 тыс. руб. (+2,2%), а купить — за 17,9 млн руб. (+23,4%).**

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",54128,427,,rbc_news
149651,2026-05-22T08:29:22+00:00,"Атаки дронов на российские регионы в ночь на 22 мая — в инфографике РБК.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",49488,50,,rbc_news
149650,2026-05-22T08:29:01+00:00,"На площадке конференции «Цифровая индустрия промышленной России» (ЦИПР) состоялась партнерская сессия РБК «Кибербезопасность как новая роскошь ответственного бизнеса».

Участники обсудили парадокс: внедряя передовые технологии, бизнес не успевает выстраивать защиту от киберугроз — ускоренная цифровизация повышает риски атак. В меняющемся ландшафте угроз ключевым элементом развития корпораций становится внедрение комплексных мер, включая киберстрахование.

Дискуссию открыл замминистра цифрового развития России Александр Шойтов. Он отметил, что из‑за госрегулирования и роста числа атак компании стали защищаться лучше, а новым вызовом назвал ИИ: он помогает злоумышленникам находить уязвимости.

О том, как бизнесу защищаться от растущих киберугроз — читайте [в материале](https://www.rbc.ru/industries/news/6a0f17db9a7947db69109b94?utm_source=ss_tg_rbc&utm_medium=rbc&utm_campaign=ss_tg_rbc).
__
РБК Отрасли__",49955,22,,rbc_news
149649,2026-05-22T08:20:28+00:00,"Дмитрий Песков в комментарии Bloomberg [**опроверг информацию**](https://www.rbc.ru/politics/22/05/2026/6a100ea59a7947e94d3c90a1?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е)** о том, что Владимир Путин установил дедлайн окончания конфликта на Украине.**

Один из источников агентства утверждает, что Путин хочет завершить конфликт к концу этого года при условии полного контроля над Донбассом. По словам собеседника, Москва также стремится к более широкому соглашению с Европой в области безопасности, которое фактически признало бы новые территории России.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",50711,123,,rbc_news
149648,2026-05-22T08:09:16+00:00,"**В Минобороны заявили об оптимизации процессов боевой подготовки, в том числе в системе списания вооружения и материальных средств.** В результате срок списания имущества сократили в шесть раз, количество должностных лиц, задействованных в процедурах, – на 75%, стоимость учебных мест и сроки строительных работ на полигонах — в три раза, [рассказали РБК в ведомстве](https://www.rbc.ru/politics/22/05/2026/6a0ffffd9a794798bbafbeb9?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е). 

Там уточнили, что ранее «затягивание бюрократических процедур» мешало своевременному обновлению полигонов и приводило к ежегодному удорожанию имущества. 

О запуске системы оптимизации служебных процессов административной и хозяйственной деятельности Минобороны РБК писал в октябре 2025 года. Как уточняли источники РБК, изменение внутренних процессов включает в том числе сокращение отчетности, исключение избыточных согласований и стандартизацию процессов.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",52702,73,,rbc_news
149647,2026-05-22T07:57:48+00:00,"**Закрытие Ормузского пролива до августа повысит риск экономического спада, сопоставимого по масштабу с Великой рецессией 2008 года**, [сообщает](https://www.rbc.ru/economics/22/05/2026/6a0ff3629a794749a8d037cb?from=main_lines_1?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) Bloomberg со ссылкой на данные независимой аналитической компании Rapidan Energy Group.

«Нынешняя макроэкономическая ситуация менее экстремальна, чем в 1970-х или 2007-2008 годах. Однако эта относительно более сильная отправная точка не нейтрализует риск того, что продолжающиеся скачки цен на нефть усугубят финансовую и макроэкономическую уязвимость», **—** говорится в аналитической записки Rapidan Energy.

Аналитики считают, что если пролив откроется в июле (базовый сценарий), это приведет к снижению спроса на нефть в среднем на 2,6 млн баррелей в сутки, а спотовая цена на нефть марки Brent достигнет около $130 за баррель.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",71818,84,,rbc_news
149646,2026-05-22T07:48:40+00:00,"Российский рубль почти два месяца находится в фазе укрепления по отношению к доллару, **став самой «сильной» валютой в мире по оценкам агентства Bloomberg.** Пара USD/RUB достигла минимальных значений с 2023 года.

«Само понятие «ультракрепкого рубля» эволюционирует — в начале 2025 года большинство аналитиков считали обменный курс рубля крепче 90 руб./долл. ультракрепким», — признает в разговоре с РБК главный экономист группы ВТБ Родион Латыпов.

Российские аналитики уже не раз пересматривали прогнозы по среднему курсу национальной валюты на этот год: изначальная оценка в 90,3 руб. дошла до 81,2 руб., следует из апрельского макроопроса ЦБ (в нем еще не учтена динамика за май).

**Достигнута ли предельная точка в укреплении рубля, какие факторы поддержки и давления «включатся» на валютном рынке уже в июне и почему прогнозы аналитиков так расходятся — **[**в подписке РБК. **](https://pro.rbc.ru/demo/6a0effda9a79472c4c046f53?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6a0effda9a79472c4c046f53)

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",63967,112,,rbc_news
149645,2026-05-22T07:32:14+00:00,"**Отпуск бензина на автозаправочных станциях (АЗС) сети ТЭС Севастополя ограничен 20 литрами в одни руки**. Об этом [сообщил](https://www.rbc.ru/society/22/05/2026/6a0ffaa59a794720a7c56bee?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) в телеграм-канале губернатор города Михаил Развожаев. Он рассказал, что накануне вечером и утром 22 мая проводил оперативные совещания по обеспечению топливом в городе.

«Сейчас существуют определенные логистические сложности, причины которых известны. <...> Чтобы избежать ажиотажа, как и в прошлый раз, вводим меру, которая уже доказала свою эффективность: продажа топлива на заправках сети ТЭС будет ограничена 20-ю литрами в один автомобиль или одну канистру до стабилизации ситуации», — написал он.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",59517,219,,rbc_news
149644,2026-05-22T07:09:11+00:00,"◻️◻️◻️ В результате ночного удара ВСУ по учебному корпусу и общежитию колледжа в Луганской народной республике 35 человек получили ранения, написал глава ЛНР Леонид Пасечник. 

▪️Извлечено тело одного погибшего,** **сообщили в МЧС. 
 
▪️В момент удара в здании старобельского профессионального колледжа находились 86 детей в возрасте от 14 до 18 лет. 

▪️Под завалами зданий могут находиться до 18 студентов и преподавателей, сообщил посол по особым поручениям МИД России Родион Мирошник.

▪️Трех человек извлекли из-под завалов общежития Старобельского филиала Луганского педуниверситета в ЛНР, сообщила пресс-служба МЧС России. 

🐚 Если у вас не загружается видео, его можно посмотреть в **«**[**Максе**](https://max.ru/rbc)**».**",76548,299,,rbc_news
149643,2026-05-22T06:55:14+00:00,"▪️Почему Денис Буцаев, бывший замглавы Минприроды и куратор мусорной реформы в Российском экологическом операторе, **уволился электронным письмом и спешно уехал в США. **

🌱 Как началось и чем продолжится дело «подснежников в мусоре»
🔨Зачем пришлось ломать стену в кабинете замминистра
❌️И как все это связано с мусорной реформой — [**в материале РБК. **](https://pro.rbc.ru/demo/6a0feb629a7947b8987fa5b0?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6a0feb629a7947b8987fa5b0)**

**▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",59266,200,,rbc_news
149642,2026-05-22T06:35:38+00:00,"**О чем пишет иностранная пресса. Обзор РБК:

**▪️Власти нефтяной провинции Канады Альберта проведут в октябре консультативный, то есть необязательный к исполнению, референдум о том, хотят ли ее жители оставаться в составе Канады, или им нужно инициировать процесс отделения. Об этом, как [сообщает](https://www.rbc.ru/rbcfreenews/6a0fe9189a794774189b179f?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) Reuters, заявила премьер-министр Даниэль Смит. **

**▪️В Париже полицейские задержали мужчину, который пытался «голыми руками» забраться на фасад небоскреба Montparnasse (Башня Монпарнас), [сообщили](https://www.rbc.ru/rbcfreenews/6a0fd5219a7947af3b6a8838?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) телеканалу BFM в парижских правоохранительных органах.

▪️Республиканцы в палате представителей конгресса США отозвали резолюцию об ограничении военных полномочий президента США Дональда Трампа в отношении Ирана из-за недостатка голосов, [передает](https://www.rbc.ru/politics/22/05/2026/6a0fe5819a794726e4354a72?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) The New York Times. 

▪️В Финляндии начались сухопутные учения Karelian Sword 26, в них также принимают участие военные из Великобритании и США, [передает](https://www.rbc.ru/politics/22/05/2026/6a0fe8939a7947b7b4baefa8?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) Ita Savo.

▪️Дональд Трамп отменил указ о введении новой системы проверки ИИ после беседы с председателем совета консультантов президента США по науке и технологиям Дэвидом Саксом, гендиректором SpaceX Илоном Маском и основателем Meta (признана в России экстремистской и запрещена) Марком Цукербергом, [пишет](https://www.rbc.ru/politics/22/05/2026/6a0fef229a7947e6255bd1d1?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) The Washington Post. 

🐚 Больше новостных дайджестов — в нашем [**канале в «Максе**](https://max.ru/rbc)**».**",58121,32,,rbc_news
149641,2026-05-22T06:20:41+00:00,"🎙🎙🎙 Чтобы успешно сдать ЕГЭ и поступить в университет, следует тренироваться решать экзаменационные задания, [рассказал Радио РБК](https://www.rbc.ru/society/22/05/2026/6a0fdbbd9a794778a8a84b61?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) писатель, ведущий программы «Умницы и умники», заведующий кафедры мировой литературы и культуры МГИМО Юрий Вяземский.

«Я бы тренировался, конечно решать ЕГЭ», — поделился он и добавил, что **«почти уверен, что написал бы его плохо». **Выпускникам на экзаменах нужны везение и смекалка, но, напомнил Вяземский, «везение тренирует нас, а не мы его». 

«Не надо упускать, когда тебе везет. Потому что очень часто тебе дается шанс, а ты мимо него проходишь», — сказал профессор.

**🎙️ Слушайте **[**запись эфира**](https://t.me/mavestreambot/app?startapp=podcasts-rbc_964)** на Радио РБК. **

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",56159,129,,rbc_news
