id,date,text,views,forwards,replies,channel_short
11763,2026-04-18T15:04:45+00:00,"Приключенческий экшн-триллер Дэвида Эйра (""Пчеловод"") **Сердце зверя (Heart of the Beast)** - выйдет в прокат осенью.

Картина расскажет о бывшем спецназовце (Брэд Питт), который попытается выжить вместе со своим псом в лесной глуши Аляски, куда они попадают после ужасной авиакатастрофы. 

Эйр уже работал вместе с Питтом над военным боевиком ""Ярость"" (2014).

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",57,1,,kinostro4ka
11762,2026-04-18T13:05:15+00:00,"Сладкие блюда земель Средиземья 🥐🥯🥨

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",52,1,,kinostro4ka
11761,2026-04-18T11:04:15+00:00,"Съемки 2 сезона многосерийной фантастической драмы **Одна из многих (Pluribus)** - стартуют осенью. 

Самая несчастная жительница Земли должна спасти планету от внезапно нахлынувшей эпидемии всеобщего счастья. 

Продюсер: Винс Гиллиган (""Во все тяжкие"") 

Как вам сериал? 

Норм 👍
Скукота 🤡
Не смотрел 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",50,1,,kinostro4ka
11760,2026-04-18T09:05:12+00:00,"Многосерийный хоррор **Извне (From)** - продлили на 5 сезон. 

Этот сезон станет для сериала финальным. 

Сюжет: Обычная семья въезжает в обычный маленький городок. Лучше бы они этого не делали - теперь их жизнь превратилась в бесконечный кошмар. 

Как вам сериал? 

Норм 👍
Такое себе 🤡
Не смотрел 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",55,1,,kinostro4ka
11759,2026-04-18T07:05:17+00:00,"Warner Bros. официально запускает в производство полнометражный фильм по вселенной ""Игры престолов"" (Game of Thrones).

Фильм будет называться **Игра Престолов: Завоевание Эйгона"" (Game of Thrones: Aegon’s Conquest)**.

Сообщают, что в центре сюжета окажется король Эйгон I Таргариен Завоеватель. Действие фильма развернется за 300 лет до событий оригинального сериала и расскажет о том, как Эйгон со своими сестрами объединили Семь Королевств. 

Крутяк. Ждем 👍
Уже надоело 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",51,1,,kinostro4ka
11757,2026-04-18T06:02:37+00:00,"**Джонатан Дэвис** сыграет **Снуп Догга** в биографическом фильме про легендарного музыканта и актера. 

Съемки ленты планируют начать летом. 

Похож 👍
НЕ похож 🤡

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",44,1,,kinostro4ka
11756,2026-04-17T19:11:12+00:00,"На **CinemaCon** студия **Парамаунт** рассказала о будущих проектах 🛩

В разработке находится новая часть «**Топ Ган**» с **Томом Крузом**. Продюсером выступит** Джерри Брукхаймер**. Сообщается, что сценарий уже готов. Еще студия работает над продолжением «**Войны миров Z**», однако подробности проекта пока не раскрываются

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",56,0,,kinostro4ka
11754,2026-04-17T18:18:11+00:00,"**Дисней** представили постер и финальный трейлер фильма «**Мандалорец и Грогу**» 😍🤓
**
Дин Джарин и Грогу** отправятся в новое приключение, где им предстоит столкнуться с криминальным миром и встретить сына **Джаббы Хатта**. В фильме сыграли **Педро Паскаль, Джереми Аллен Уайт, Сигурни Уивер и Мартин Скорсезе**. Режиссером выступил **Джон Фавро**. По данным СМИ, в Дисней внимательно следят за реакцией аудитории после критики рекламы фильма во время **Супербоула **— от кассовых сборов может зависеть, получит ли проект продолжение в виде трилогии. Прокат стартует **22 мая**

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",56,0,,kinostro4ka
11746,2026-04-17T17:04:43+00:00,"Энн Хатауэй

Красотуля ❤️
Норм 👍
Страшилка 🤪

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",43,0,,kinostro4ka
11745,2026-04-17T16:42:03+00:00,"💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",53,1,,kinostro4ka
11738,2026-04-17T16:42:00+00:00,"Закулисные фотографии** Энтони Старра** со съемок вышедших серий финального сезона «**Пацанов**» 😈

Старт у сезона получился успешным: первые три эпизода получили от зрителей оценки от **8,6** до **9,1**. Финальная серия сезона выйдет **20 мая**

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",33,1,,kinostro4ka
11736,2026-04-17T15:28:18+00:00,"Дебютный постер и трейлер фильма «**Созвездие пса**» от** Ридли Скотта **🐶

Расскажет о выживании в постапокалиптическом мире после того, как человечество вымерло из-за неизвестного вируса. В центре истории — пилот Хиг, потерявший семью, но сохранивший верного пса. Главные роли исполнили** Джейкоб Элорди, Маргарет Куолли и Джош Бролин**. Премьера состоится **28 августа**

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",46,1,,kinostro4ka
11735,2026-04-17T15:04:34+00:00,"**Марго Робби** и **Брэдли Купер** сыграют главные роли в приквеле криминальной ленты ""11 друзей Оушена"" (Ocean's Eleven) под названием **Оушены (Oceans)**

Купер также выступит режиссером и автором сценария, а Робби возьмет на себя продюсерские функции. 

Купер и Робби сыграют родителей Дэнни Оушена (персонаж Джорджа Клуни из оригинальной трилогии). По сюжету, события происходят в 1962 году на Гран-при Формулы-1 в Монако. 

Крутяк. Ждем 👍
НЕ ждем 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",37,1,,kinostro4ka
11733,2026-04-17T13:59:15+00:00,"На **CinemaCon **показали полноценный трейлер фильма «**Мстители: Доктор Дум**», который пока полноценно не появился в сети 😡

В ролике герои сталкиваются с **Виктором фон Думом** в исполнении Роберта Дауни, его персонаж говорит с восточноевропейским акцентом. В трейлере также показали **Профессора Икс, Гамбита, Шан-Чи, Мистик, Стива Роджерса и Тора**. В одной из сцен Дум останавливает оружие **Тора** одной рукой. Премьера фильма намечена на** 18 декабря**, однако дату могут сдвинуть на неделю раньше, чтобы у картины было больше времени в **IMAX** до выхода третьей «**Дюны**»

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",39,1,,kinostro4ka
11732,2026-04-17T13:17:13+00:00,"Трейлер третьего сезона антологии «**Террор**» 😈

Выйдет **7 мая** и главную роль исполнил **Дэн Стивенс**. Новая глава под названием «**The Terror: Devil in Silver**» основана на романе **Виктор ЛаВалль** и расскажет о мужчине по прозвищу Пеппер, который оказывается заперт в психиатрической клинике, где по ночам бродит жуткое существо. **Дэн Стивенс **так же выступил сопродюсером, а шоураннерами стали **Крис Кэнтуэлл** и сам автор оригинала **ЛаВалль,** а первые эпизоды сняла** Карин Кусама**, которая будет экранизировать **«Life is Strange»**

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",35,1,,kinostro4ka
11731,2026-04-17T13:01:23+00:00,"Многосерийную приключенческую ленту Гая Ричи **Молодой Шерлок (Young Sherlock Holmes)** - продлили на 2 сезон. 

Как вам 1 сезон? 

Норм 👍
Трэш 🤡
Не смотрел 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",30,1,,kinostro4ka
11725,2026-04-17T11:05:27+00:00,"Легендарная актриса Хлоя Черри на премьере ""Эйфории"".

Красотуля ❤️
Норм 👍
Страшилка 🤪

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",34,1,,kinostro4ka
11724,2026-04-17T09:05:54+00:00,"Трейлер 8-серийного экшн-триллера **Заклятый враг (Nemesis)**.

Сериал расскажет об эпичном противострянии детектива и грабителя банков. 

Премьера на Netflix - 14 мая

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",35,1,,kinostro4ka
11723,2026-04-17T07:04:16+00:00,"Начались съемки 2 сезона сериала **Мистер и миссис Смит (Mr. and Mrs. Smith)**.

Марк Эйдельштейн сыграет мистера Смита. Экранной женой артиста станет Софи Тэтчер (""Еретик"", ""Компаньон""). 

Первый сезон вышел в 2024 году и рассказывал о паре спецагентов, которые выдают себя за супругов. 

У 2 сезона были проблемы с производством. В итоге - сменился шоураннер сериала и сместилась дата начала съëмок. На данный момент, съемки планируют начать весной-летом 2026 года. 

Крутяк. Ждем 👍
НЕ ждем 🤡
Не смотрел 1 сезон 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",42,1,,kinostro4ka
11719,2026-04-17T06:03:13+00:00,"Пара постеров ленты **Человек-Паук: Совершенно новый день (Spider-Man: Brand New Day)**.

Премьера - 31 июля

Ждем 👍
НЕ ждем 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",44,1,,kinostro4ka
11718,2026-04-16T17:03:58+00:00,"Тизер фантастического сериала **Городок (The Boroughs)**.

Группа пенсионеров, живущих в элитном доме престарелых - сталкивается с инопланетной угрозой. 

В ролях: Билл Пуллман, Альфред Молина, Джина Дэвис. 

Продюсеры: братья Даффер (""Очень странные дела"")

Премьера - 21 мая

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",63,0,,kinostro4ka
11717,2026-04-16T15:04:29+00:00,"Более 1000 деятелей Голливуда от Хоакина Феникса до Педро Паскаля - подписали открытое письмо **против слияния Paramount и Warner Bros.**

Авторы письма считают, что сделка усилит монополизацию медиарынка, приведет к массовым увольнениям и снижению конкуренции. 

Это - официальная позиция. Но есть тут и явная другая сторона. Когда Warner Bros. пытался **купить Netflix** - звезды бурно радовались и никаких писем не писали. А как только в дело вступил Paramount - сразу забили тревогу. 

Ныне Paramount владеет Дэвид Эллисон, чей отец Ларри - близкий друг Трампа. И этот факт сразу многое объясняет. 

Звезды Голливуда - молодцы! Они беспокоятся о рабочих местах и монополизации рынка 👍
Звезды Голливуда - на 99.99% за демократов и просто всегда и везде против республиканца Трампа и его друзей 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",70,0,,kinostro4ka
11716,2026-04-16T13:07:34+00:00,"Новый трейлер экранизации файтинга «**Street Fighter**» 👊

В фильме появятся **Джейсон Момоа, Давид Дастмалчян, Эндрю Кодзи, Ной Сентинео, Роман Рейнс, Орвилл Пек, Каллина Лян и рэпер 50 Cent**. Премьера **16 октября**

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",66,0,,kinostro4ka
11715,2026-04-16T13:04:58+00:00,"Майклу Рукеру на день рождения - подарили торт 🎂🍰🧁

Любите сладкое? 

Да 👍
Нет 🙈

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",60,0,,kinostro4ka
11712,2026-04-16T11:05:25+00:00,"Трейлер и пара постеров фантастической ленты **Голодные игры: Рассвет Жатвы (The Hunger Games: Sunrise on the Reaping)**.

Фильм станет приквелом основной истории. В центре сюжета - молодой Хеймитч Эбернати, победитель 50-х Голодных игр и наставник Китнисс. 

Премьера - 20 ноября

Ждем 👍
НЕ ждем 🤡
Не смотрел ни одной части 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",61,1,,kinostro4ka
11711,2026-04-16T09:03:44+00:00,"На съемках ленты ""Бэтмен возвращается"".

#КиноЗаКадром

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",68,1,,kinostro4ka
11707,2026-04-16T07:05:57+00:00,"**Одесса Эйзайон** (""Марти великолепный"") может сыграть **Роуг (Шельму)** в новых **Людях Икс**.

Роуг - способна поглощать жизненную силу любого существа через прикосновение. 

Ранее в фильмах Marvel роль этого персонажа исполняла Анна Пакуин. 

Похожа 👍
НЕ похожа 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",66,1,,kinostro4ka
11706,2026-04-16T06:01:39+00:00,"Ролик ленты **Дюна 3 (Dune 3)**.

Премьера - конец 2026 года

Ждем 👍
НЕ ждем 🤡
Прошлые части не смотрел 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",73,1,,kinostro4ka
11705,2026-04-15T18:39:58+00:00,"В итоге роль** Арагорна** в фильме «**Властелин колец: Охота на Голлума**» получил **Джейми Дорнан** (**Мистер Грей** из «**Пятьдесят оттенков серого**») 💍

К своим ролям вернутся **Энди Серкис** (**Голлум**),** Иэн Маккеллен** (**Гэндальф**),** Элайджа Вуд** (**Фродо**) и **Ли Пэйс** (**Трандуил**).  Премьера запланирована на **конец 2027**

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",94,1,,kinostro4ka
11704,2026-04-15T17:09:03+00:00,"Трейлер финального сезона «**Благих знамений**» 😈

Изначально продолжение задумывалось как полноценный сезон, однако концепцию пришлось переработать в один эпизод хронометражем **90 минут**. Премьера **13 мая**

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",90,1,,kinostro4ka
11703,2026-04-15T17:02:10+00:00,"Криминальный триллер **Мусорщик (Wasteman)** - вышел онлайн. 

Тейлор спокойно сидит в тюрьме уже несколько лет, ожидая УДО. Но новый сокамерник втягивает Тейлора в опасную авантюру.

Буду смотреть 👍
НЕ буду смотреть 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",88,2,,kinostro4ka
11702,2026-04-15T16:10:20+00:00,"«**Извне**» заранее продлили на **пятый сезон**, который станет финальным **💀**

Ожидается, что его съемки начнутся летом, а релиз состоится в 2027 году. Четвертый сезон мистической хоррор-драмы о загадочном маленьком городе начнет выходить уже **19 апреля**

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",69,1,,kinostro4ka
11699,2026-04-15T15:02:31+00:00,"У молодоженов **Зендаи** и **Тома Холланда** - обнаружили **именные татуировки под левой подмышкой**.

У Зендаи там набита буква **T (Tom)**, а у Холланда - **Z (Zendaya)**.

Это так мило 😍
Маразм крепчал 🙈

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",74,1,,kinostro4ka
11698,2026-04-15T13:02:38+00:00,"Тестовые показы ленты **Мстители: Доктор Дум (Avengers: Doomsday)** - прошли ""очень хорошо"".

Согласно сообщениям, фильм оценили на уровне картины ""Мстители: Война бесконечности"". Зрители называют его ""лучшим фильмом Братьев Руссо от Marvel"".

Сюжет повествует о противостоянии команды супергероев с Доктором Думом (Роберт Дауни-мл). 

Премьера - 18 декабря 

Крутяк. Ждем 👍
НЕ ждем 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",84,1,,kinostro4ka
11697,2026-04-15T11:03:09+00:00,"Съемки сказки **Вонка 2 (Wonka 2)** - начнутся в августе. 

Первый фильм вышел в прокат в 2023 году  и собрал $634.5 млн при бюджете в $125 млн. 

Как вам фильм? 

Норм 👍
Трэш 🤡
Не смотрел 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",72,1,,kinostro4ka
11696,2026-04-15T09:02:10+00:00,"Новую ленту **Зака Снайдера** **Скандалист (Brawler)** - описывают, как ""высокоинтенсивную, насыщенную событиями постановку"". 

Цель Снайдера - оживить суровый мир драк с помощью необузданной энергии, мощного повествования и сцен, наполненных адреналином. 

Фильм расскажет о простом парне, который пытается добиться успеха в мире боев UFC. 

Продюсером ленты выступает президент UFC Дана Уайт. UFC (Ultimate Fighting Championship) - спортивная организация, проводящая бои по смешанным единоборствам. 

Нравятся такие бои? 

Да 👍
Нет 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",74,1,,kinostro4ka
11694,2026-04-15T07:03:10+00:00,"Триллер **Убийца-психопат (Psycho Killer)** - вышел онлайн. 

Злобный маньяк по кличке Сатанинский Потрошитель - убивает мужа офицера Джейн Торн. Одержимая местью - безутешная вдова годами разыскивает душегуба. 

Сценарий: Эндрю Кевин Уокер (""Семь"", ""8 мм"", ""Сонная лощина""). 

Интересно 👍
НЕ интересно 🍌

#НовинкиОнлайн

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",71,2,,kinostro4ka
11687,2026-04-15T06:02:12+00:00,"Ана де Армас

Красотуля ❤️
Норм 👍
Страшилка 🤪

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",61,2,,kinostro4ka
11686,2026-04-14T17:04:56+00:00,"**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",112,1,,kinostro4ka
11683,2026-04-14T15:03:34+00:00,"**Джона Хилл** рассказал, что тайно женился на своей давней возлюбленной Оливии Миллар и у пары двое детей. 

Хилл: ""Теперь у меня двое детей. Единственное, что может оторвать меня от семьи - это монтажная комната. Я обожаю создать сценарии, люблю снимать, но монтаж - это мой личный фаворит"".

Имеют ли право звезды скрывать такую важную вещь как брак? 

Да 👍
Нет. Они публичные личности и не должны скрывать свои семьи 🔥

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",78,1,,kinostro4ka
11682,2026-04-14T13:01:34+00:00,"Хоррор-комедия **Я иду искать 2 (Ready or Not 2: Here I Came)** - вышла онлайн. 

Фильм собрал по миру **$33 млн** при бюджете в $14 млн. 

Как вам фильм? 

Норм 👍
Трэш 🤡
Не смотрел 🍌

#НовинкиОнлайн

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",93,2,,kinostro4ka
11680,2026-04-14T12:33:18+00:00,"Первый постер и трейлер хоррора «**Астрал 6**» 👹

Молодая мать по имени Джемма обнаруживает способность путешествовать в потусторонний мир и возвращать мертвых в реальность. Из-за этого ее начинают преследовать темные силы, желающие воспользоваться ее даром. К своей роли вернулась **Лин Шэй**. Премьера фильма состоится **21 августа**

😈** **[**@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",81,0,,kinostro4ka
11679,2026-04-14T12:33:09+00:00,"Первый постер и трейлер хоррора «**Астрал 6**» 👹

Молодая мать по имени Джемма обнаруживает способность путешествовать в потусторонний мир и возвращать мертвых в реальность. Из-за этого ее начинают преследовать темные силы, желающие воспользоваться ее даром. К своей роли вернулась **Лин Шэй**. Премьера фильма состоится **21 августа**

😈** **[**@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",82,1,,kinostro4ka
11678,2026-04-14T11:04:52+00:00,"Трейлер триллера **Враг внутри (An Enemy Within)**.

Киллер, известный как Волк - ставит Калеба Уингейта перед выбором, кому жить, а кому умереть в день его свадьбы.

Премьера - 2026

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",73,1,,kinostro4ka
11677,2026-04-14T09:17:09+00:00,"**Сони** готовит анимационный фильм по «**Bloodborne**» с взрослым рейтингом 😈

По словам продюсера **Сэнфорд Пани**, это будет адаптация, максимально верная мрачному и кровавому духу оригинальной игры. Также по играм **FromSoftware** готовятся и другие проекты: сейчас идет подготовка к съемкам фильма по «**Elden Ring**», которым занимается **Алекс Гарленд**, а по «**Sekiro: Shadows Die Twice**» выйдет аниме уже в этом году

😈** **[**@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",73,1,,kinostro4ka
11674,2026-04-14T09:02:10+00:00,"**Сидни Суини** может сыграть **Эмму Фрост** в киновселенной Marvel. 

Фрост - мутант-телепат, способная к псионическим атакам. Еще одна еë суперспособность - она превращается в органический алмаз, который выдерживает любые повреждения. 

Похожа ❤️
НЕ похожа 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",69,1,,kinostro4ka
11669,2026-04-14T07:23:34+00:00,"Новые кадры «**Человек-паук: За пределами вселенных**» показали на фестивале **CinemaCon 🕸**

Посетителям также продемонстрировали сцену из начала фильма, в которой возвращается **Кингпин**. Премьера триквела сейчас запланирована на **18 июня 2027**. Изначально фильм собирались выпустить еще **в марте 2024**, но производство затянулось и мультфильм несколько раз переносили

😈** **[**@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",52,1,,kinostro4ka
11668,2026-04-14T07:04:50+00:00,"Фантастической ленте **Мандалорец и Грогу (The Mandalorian and Grogu)** - прогнозируют старт в **$70-85 млн** в домашнем прокате. 

По меркам франшизы ""Звездные войны"" - это очень мало. В новейшей истории этой киноэпопеи (после 2015 года) - пока худший старт был у ""Соло. Звездные войны: Истории"" (старт - $84 млн). 

Премьера - 22 мая 

Ждем 👍
НЕ ждем 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",54,1,,kinostro4ka
11661,2026-04-14T06:01:54+00:00,"Сара Мишель Геллар

Красотуля ❤️
Норм 👍
Страшилка 🤪

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",52,1,,kinostro4ka
11660,2026-04-13T19:18:09+00:00,"Хакеры слили в сеть новую полнометражку по «**Аватару**» 🧨

Дата выхода была запланирована на **октябрь**. Группировка **PeggleCrew** заявила, что пошла на это после решения **Paramount Pictures** отменить кинотеатральный показ «**Легенды об Аанге: Последний маг воздуха**» и фактически прекратить его продвижение. По словам участников группы, им удалось взломать ресурсы студии и получить полную версию фильма в отличном качестве. Анимационный фильм рассказывает о взрослых персонажах оригинальной истории

😈** **[**@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",81,1,,kinostro4ka
11652,2026-04-13T17:04:44+00:00,"Энн Хатауэй

Красотуля ❤️
Норм 👍
Страшилка 🤪

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",69,1,,kinostro4ka
11651,2026-04-13T16:16:23+00:00,"У фанатов супергероики на прошлой неделе случился настоящий праздник 🥳

Сразу три сериала по разным вселенным показывают отличные результаты. Четвертый эпизод второго сезона «**Сорвиголовы: Рожденный заново**» получил **9,5** на **IMDb** — это **самый высокооцененный эпизод** за два сезона. «**Неуязвимый**» тоже не сбавляет обороты: шестая серия получила **9,2 балла**. Параллельно на **Амазон** стартовал финальный сезон «**Пацанов**», у которого с оценками тоже все круто — премьерный эпизод набрал** 9,1**

😈** **[**@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",76,1,,kinostro4ka
11647,2026-04-13T15:04:57+00:00,"**Рэйф Файнс** об идеальном **Волан-Де-Морте** для сериала **Гарри Поттер (Harry Potter)**.

Файнс: ""Меня часто спрашивают, вернулся бы я к этой роли. Я отвечаю: ""Поезд ушел""... Что касается **Тильды Суинтон** в этой роли - она была бы великолепна"".

Суинтон была бы великолепна ❤️
Суинтон там только не хватало 🙈

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",67,1,,kinostro4ka
11645,2026-04-13T13:09:01+00:00,"Новый постер и трейлер фильма «**Голодные игры: Рассвет Жатвы**» 🐍

Приквел расскажет о событиях 50х игр, в которых участвовал молодой** Хеймитч**, в оригинальных фильмах его играл **Вуди Харрельсо**н. Сценарий к картине пишет **Билли Рэй**, работавший над первой частью франшизы. Премьера состоится **20 ноября**

😈** **[**@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",64,1,,kinostro4ka
11642,2026-04-13T13:03:52+00:00,"**Карл Урбан** хотел бы сыграть в экранизации вестерн-игры **Red Dead Redemption**.

Урбан: ""Я бы с удовольствием сыграл Джона Марстона. Red Dead Redemption - одна из моих любимых игр. У меня не было особой возможности сильно погрузиться в игровую культуру. Когда же мне выпадала редкая возможность поиграть - RDR однозначно была одной из игр, которая меня реально зацепила"".

Знаю такую игру 👍
Первый раз слышу 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",45,1,,kinostro4ka
11636,2026-04-13T11:03:50+00:00,"Райан Гослинг и Рокки из фильма **Проект ""Конец света"" (Project Hail Mary)**. 

Как вам фильм? 

Норм 👍
Скукота 🤡
Не смотрел 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",44,1,,kinostro4ka
11635,2026-04-13T09:04:47+00:00,"Исполнитель роли Хоумлендера в сериале ""Пацаны"" **Энтони Старр** - рассказал, что ему часто предлагают **молоко**, когда он находится в общественных местах.

Старр: ""Официанты делают вид, что это очень круто, затем принимают заказ на напитки и говорят: ""Как насчет молока, сэр?"" Я отказываюсь от молока, но понимаю шутку"".

А вы поняли шутку? 

Понял 😁
НЕ понял 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",44,1,,kinostro4ka
