id,date,text,views,forwards,replies
127327,2026-04-23T08:04:02+00:00,"**""Атлант"" расправил плечи: производитель БПЛА стал самой прибыльной компанией Ростовской области.**

▶️ По итогам 2025 года таганрогское ООО ""Атлант Аэро"" увеличило чистую прибыль на 339%, с 2,2 млрд рублей до 9,7 млрд рублей. И как пишет ""Ъ-Ростов"", именно этот производитель беспилотников стал самой прибыльной компанией Ростовской области.

Выручка компании выросла с 6,9 млрд рублей в 2024 году до 57,7 млрд рублей в 2025-м. Активы компании выросли с 10,1 млрд рублей до 36,8 млрд рублей, а среднесписочная численность сотрудников увеличилась с 153 человек в 2024 году до 662 человек в 2025 году.

🔽 И все это несмотря на регулярные атаки со стороны ВСУ, последняя из которых произошла буквально пять дней назад. В пояснительной записке к отчетности указано, что в 2025 году атаками были уничтожены серверы с первичной документацией и бухгалтерскими данными.

™️ [Беспилот в Telegram](https://t.me/+HFw21CPwaIJkOTQ1) | [в MAX](https://max.ru/bes_pilot)",1480,10,0
127326,2026-04-23T07:34:02+00:00,,1440,2,
127325,2026-04-23T07:34:02+00:00,,1484,2,
127324,2026-04-23T07:34:02+00:00,,1463,2,
127323,2026-04-23T07:34:02+00:00,"Второе рабочее место второго пилота вертолета Sikorsky S-64 Skycrane - вторая кабина, обращённая назад и предназначенная для управления вертолетом при маневрах с грузом на внешней подвеске.",1453,2,0
127322,2026-04-23T07:04:02+00:00,,1537,5,
127321,2026-04-23T07:04:02+00:00,,1575,5,
127320,2026-04-23T07:04:02+00:00,,1553,5,
127319,2026-04-23T07:04:02+00:00,,1544,5,
127318,2026-04-23T07:04:02+00:00,"**«Союз-2.1а» с «Прогрессом МС-34» — на старте Байконура**

Ракету вывезли и установили в вертикальное положение на стартовом комплексе. 

Фото: Космический центр «Южный»

🗓 Пуск — 26 апреля

[Что в багаже космического грузовика](https://t.me/roscosmos_gk/19765)

❤️ Подписаться на Роскосмос: [ТГ](https://t.me/roscosmos_gk) | [MAX](https://max.ru/roscosmos) | [VK](https://vk.com/roscosmos)",1507,5,0
127317,2026-04-23T06:24:54+00:00,"**🇰🇷**** Корейские истребители F-15K столкнулись из-за селфи пилотов в небе**

Контрольно-надзорное ведомство Южной Кореи (Совет по аудиту и инспекции) опубликовало результаты расследования инцидента, произошедшего в 2021 году. Тогда два истребителя ВВС страны Boeing F-15K столкнулись в воздухе во время выполнения полётного задания над центральным городом Тэгу, потому что пилоты отвлеклись на фото- и видеосъёмку. 

Пилот ведомого самолёта решил запечатлеть свой последний вылет и начал фотографировать на личный телефон. Ведущий экипаж, вместо того чтобы пресечь нарушение, сам инициировал съёмку. В результате ведомый выполнил резкий манёвр с набором высоты и переворотом, чтобы попасть в кадр. Это привело к опасному сближению и последующему столкновению. Оба самолёта получили повреждения, но экипажи не пострадали.

Повреждения, полученные самолётами, обошлись военным в 880 миллионов вон (около 596 тысяч долларов США).

Расследование выявило важную системную проблему. Подобная съёмка считалась распространённой практикой, а регламент её использования фактически отсутствовал. В итоге часть ответственности возложили не только на пилота, но и на командование ВВС.

Показательно и решение по штрафу. Изначально пилоту выставили счёт на полную стоимость ремонта, но в итоге сумму снизили в десять раз с учётом его прежней безаварийной службы и действий после инцидента.

**🛫️️**** **[**AviaNews**](https://t.me/+iggi1A5K0Cw4MDJi)** **[**в телеграм**](https://t.me/+iggi1A5K0Cw4MDJi)** |  **[**""Запасной аэродром"" в MAX**](https://max.ru/AviaCT)** ****📲**",1542,16,0
127316,2026-04-23T05:43:11+00:00,"Во второй половине прошлого века в Австралии существовало регулирование авиаотрасли: до конца восьмидесятых годов Qantas летала на МВЛ, а внутренние перевозки были отданы на откуп ровно двум авиакомпаниям: Ansett (частная) и TAA (государственная).

Фактически это была дуополия, потому что летали по одним и тем же направлениям на одних и тех же самолётах по одним и тем же тарифам: зарегулировано было абсолютно всё! Но в начале восьмидесятых Ansett взяла Boeing 737-200 и придумала, как отстроиться от конкурента, летавшего на 15-летних Douglas DC-9. Получилось вот такое видео.

🛬FrequentFlyers в Telegram
🅿️FrequentFlyers в Max
🙈FrequentFlyers в VK",1732,4,0
127315,2026-04-22T18:29:54+00:00,"В ангаре дирижабля LZ 127 «Граф Цеппелин».

Zeppelin Museum Friedrichshafen
1930-е",1938,8,0
127314,2026-04-22T17:36:23+00:00,"🇧🇾 Рейсы в Минск хотят запустить из Чувашии с 1 июня — это первое международное направление из аэропорта Чебоксар. Об этом [заявил](https://sputnik.by/20260422/belarus-i-chuvashiya-planiruet-otkryt-pryamoe-aviasoobschenie-s-1-iyunya-1106385663.html) глава Чувашии Олег Николаев.

В аэропорту после реконструкции в 2025 году появился международный сегмент с пунктами контроля, но он, насколько нам известно, ещё ни разу не открывался. Примерно тогда же [говорили](https://t.me/ranarod/21188) о чартерах в Турцию, однако они не были запущены.

✈️ @ranarod",1833,14,0
127313,2026-04-22T17:06:34+00:00,"✈️ **Трамп заявил, что государство может помочь Spirit Airlines**

Президент США Дональд Трамп в интервью CNBC 21 апреля заявил, что был бы рад, если бы кого-то нашёлся покупатель для Spirit Airlines, и допустил, что федеральному правительству придётся помочь авиакомпании. Трамп напомнил, что речь идёт о 14 000 рабочих мест.

Комментарий прозвучал на фоне обсуждения возможных слияний в отрасли. Трамп отклонил идею объединения [United и American](https://t.me/skymoments_avia/2304), заявив, что обе авиакомпании и так чувствуют себя хорошо, но отдельно выделил Spirit как случай более слабого перевозчика с низкими тарифами, который может потребовать вмешательства.

По данным The Air Current, Spirit на прошлой неделе обратилась к администрации Трампа с просьбой об экстренном финансировании. Авиакомпания сейчас проходит второе за полтора года банкротство, и более ранние сообщения указывали, что без экстренной помощи Spirit может столкнуться с [ликвидацией](https://t.me/skymoments_avia/2276).

Wall Street Journal сообщает, что администрация рассматривает возможность прямых государственных инвестиций в авиакомпанию. Прямые инвестиции США в частные компании редки, но прецеденты есть — в 2025 году государство приобрело около 10% акций Intel.

J.P. Morgan оценивает, что при сохранении текущих цен на топливо Spirit получит около $360 млн дополнительных расходов в 2026 году — больше, чем объём свободных денежных средств авиакомпании на конец года. Возможные варианты поддержки — от экстренного моста на $400–600 млн до полной рекапитализации на $2,5–3 млрд и больше.

Ситуация выглядит противоречиво: два года назад администрация Байдена через суд заблокировала покупку Spirit со стороны JetBlue для сохранения конкуренции на рынке. Теперь государство может оказаться перед необходимостью напрямую поддерживать ту же авиакомпанию, чтобы не допустить её ликвидации.

История подобных вмешательств не обнадёживает: Alitalia, Air Berlin, Flybe и Air Malta получали государственную поддержку, но всё равно прекратили существование. На этой неделе главы Spirit, Frontier, Allegiant, Sun Country и Avelo [встречаются](https://t.me/aviationmode/10940) с министром транспорта Шоном Даффи, чтобы обсудить влияние роста цен на топливо на их работу.

[SkyMoments – Всё про Авиацию](https://t.me/skymoments_avia)",1684,3,0
127312,2026-04-22T16:21:54+00:00,,1563,7,
127311,2026-04-22T16:21:54+00:00,"**Куда пропали авиадвигатели ТВД-1500 и РД-600В и причем здесь вертолет Ка-60**

В российском авиа- и двигателестроении после распада СССР на протяжении более двух десятилетий происходили стихийные процессы, из-за которых прекращалась разработка проектов, которые в наши дни были бы весьма востребованы по причине происходящего реального «перехода на всё своё». 
Так получилось, что в конце 1980-х годов в СССР было в работе очень много интересных образцов авиатехники и двигателей к ней. Разнообразие было потрясающим – ни в одной стране мира столько всего одновременно не проектировали. В этом финальном потоке был и новый вертолетный двигатель РД-600В** **из Рыбинска. Делали его под перспективный вертолет Ка-60 «Касатка» (В-60) ОКБ Камова.

Двигатель завершили в 1988 году, сразу предложив две версии развития проекта – для вертолета (РД-600В) и для самолета (РД-600С). 
В общем, двигатель был готов, а вертолет еще нет.
Ка-60 (он же В-60) для камовских вертолетов выглядел непривычно – его впервые в истории ОКБ Камова сделали по одновинтовой схеме с четырёхлопастным несущим винтом и одиннадцатилопастным рулевым винтом типа «фенестрон». Разработка стартовала в 1983-1984 годах. Машину видели потенциальным сменщиком вертолетов Ми-4, которые к этому моменту давно не выпускали, а Ми-8, находившийся в массовом производстве, был почти в 2 раза больше и часто получался избыточным по своим характеристикам для разных сценариев использования. Новый многоцелевой вертолет, который вначале назывался В-60, должен был перевозить до 2 тонн груза (14 десантников) или боевой нагрузки (вариант разведчика) со скоростью до 300 км/ч и на дальность до 700 км, создавали до 1990 года, когда был защищен эскизный проект и построен полноразмерный макет. Дальше рухнула страна, но в девяностых Ка-60 всё-таки подняли в небо. 

**Шёл 1998 год.**
Денег на развитие программы почти не выделяли, второй опытный вертолет Ка-60 взлетел в 2007 году, а в 2010-м он разбился во время одного из полетов. Тогда же по-тихому и свернули всю программу.

Беда заключалась в том, что в 2000-х в авиации продолжались «прекрасные девяностые» во всей красе. Единичные образцы и мелкосерийные изделия, метания от российского к импортному, бесконечные планы и отсутствие нормальной системной работы. В 2010-х, когда возник вариант модернизации Ан-2 в ТВС-2МС и другие проекты самолета-сменщика Ан-2 было самое время достать ТВД-1500 и заняться его запуском в производство. НО в этот момент в России буквально все разработчики самолетов смотрели в сторону западных двигателей. В общем, проект тихо умер, никому не нужный. Хотя уже в 2014 году начались «первые звоночки» про «санкции» и т.д…

При появлении гражданского Ка-62 было заявлено, что мощности РД-600В там не хватает, и вместо заказа на разработку новой модификации русского двигателя создатели вертолета пошли покупать у французов двигатели взлетной мощностью по 1776 л.с. 

В итоге у нас нет серийного Ка-62 в 2026 году, и не будет еще несколько лет. Сейчас в работе находится новый российский вертолетный двигатель ВК-1600В.

🇷🇺 [RUSSIAN AVIATION](https://t.me/svvaul10)
😆 [МАХ](https://max.ru/svvaul10) /💬[ВК](https://vk.ru/svvaulsila)",1494,7,0
127310,2026-04-22T16:08:54+00:00,"**22 апреля 1965 года** завершено серийное производство истребителя-перехватчика Су-11.

[""Воевода вещает"" в МАХ](https://max.ru/join/Jk56EKuYHKRzXGQP-32gpKt_YF0rojk4KK0-WAIdpLI)",1396,2,0
127309,2026-04-22T15:31:54+00:00,,1484,3,
127308,2026-04-22T15:31:54+00:00,,1489,3,
127307,2026-04-22T15:31:54+00:00,"Британская компания Windracers [сообщила,](https://windracers.com/blog/windracers-selected-as-key-supplier-in-uk-governments-biggest-ever-drone-package-for-ukraine/) что была выбрана в качестве одного из трех основных поставщиков в рамках объявленного 15 апреля правительством Великобритании пакета помощи Украине на сумму 752 млн фунтов стерлингов с поставкой 120 тысяч БЛА британского производства. 
Компания сообщает, что будет поставлять Украине транспортные БЛА Windracers ULTRA, которые «предоставляют Украине надежную, универсальную тяжелую транспортную платформу, обеспечивающую оперативную поддержку с воздуха на больших расстояниях».
Сообщается, что аппарат Windracers ULTRA находится в активной эксплуатации на Украине с 2023 г., способен перевозить более 150 кг груза и имеет дальность более 2000 км.",1374,3,0
127306,2026-04-22T15:07:54+00:00,"**ДОСААФ Беларуси подарил президенту республики Александру Лукашенко модель самолета Ан-2**

Добровольное общество содействия армии, авиации и флоту (ДОСААФ) Беларуси подарило президенту республики Александру Лукашенко модель самолета Ан-2. Об этом сообщает ТАСС со ссылкой на близкий к пресс-службе президента Белоруссии Telegram-канал ""Пул первого"".

Канал опубликовал фотографию подарка с подписью ""Президенту Республики Беларусь А.Г. Лукашенко от коллектива ДОСААФ модель самолета Ан-2"". Масштаб модели 1:50, окрашена она в сине-зеленую гамму.

22 апреля Лукашенко направился в Минский аэроклуб ДОСААФ имени дважды Героя Советского Союза С.И.Грицевца. Глава государства в первую очередь уточнил актуальную структуру общества и ход выполнения стоящих перед ним задач. Президенту доложили, что Белоруссия — единственная страна на постсоветском пространстве, которая сохранила и развивает сеть аэроклубов, на данный момент их пять.

[aviaru.net/n294910](http://aviaru.net/n294910)

Оставайся в информационном потоке, подпишись на [наш канал в MAX](https://max.ru/id7714701702_biz)",1482,3,0
127305,2026-04-22T14:21:54+00:00,,1489,0,
127304,2026-04-22T14:21:54+00:00,,1537,0,
127303,2026-04-22T14:21:54+00:00,"**Продолжаем наш тур по российской экспозиции на DSA 2026**

Вчера мы рассмотрели некоторые из ключевых экспонатов, которые “Рособоронэкспорт” представляет на на оборонной выставке Defence Services Asia (DSA 2026) в рамках единой национальной экспозиции. 

Учитывая реалии наших дней, демонстрируемая в Малайзии авиационная техника состоит в основном их беспилотных систем, и здесь Россия занимает лидирующие позиции на мировом уровне.   

Так, Рособоронэкспорт представляет как разведывательные комплексы, так и барражирующие боеприпасы, имеющие самый большой на сегодня опыт боевого применения, включая:

🙂 Комплекс с БпЛА ближнего действия ""С350М-Э"" (Supercam S350) 

🙂 Разведывательно-ударный комплекс ""Ланцет-Э"" от ZALA 

🙂 Комплекс с управляемыми барражирующими боеприпасами ""КУБ-2Э"" 

🙂 Разведывательно-ударная система ""РУС-ПЭ""  

🙂 Разведывательный БпЛА ""Скат 350М"" разработки и производства Концерна ""Калашников""

🙂 Многофункциональные комплексы с БпЛА ""Орлан-10Е"" и ""Орлан-30"", которые сегодня успешно эксплуатируются более чем в 20 странах.

📷__ Рособоронэкспорт__

#Анонс #выставки #Малайзия #DSA2026 #NATSEC2026 #Ростех #Рособоронэкспорт #ОАК #экспорторужия #рынки

🙂** **[**Подписывайся на нас в MAX**](https://max.ru/aviasalonmaks)
[**Онлайн-проект eMAKS**](https://www.aviasalon.com/)** 
****🙂**** ****@aviasalonmaks**",1300,0,0
127302,2026-04-22T14:01:54+00:00,"**Определены случаи, при которых электронная грузовая накладная для авиатранспорта оформляется на бумажном носителе**

Соответствующий [приказ Минтранса России](http://publication.pravo.gov.ru/document/0001202604200017?index=2) вступает в силу с 1 сентября и действует до 1 сентября 2032 года. 

📎**Когда ЭГН будет оформляться на бумаге:**

• при приеме грузов для воздушных перевозок по территории РФ, субъекта или муниципального образования, где введены режимы повышенной готовности или ЧС, ЧП, военного положения, а также контртеррористической операции;
• при отсутствии у перевозчика технической возможности обмена грузовой накладной из-за отсутствия интернета;
• при отсутствии у грузоотправителя УКЭП или УНЭП, сертификат ключа проверки которой создан и используется в инфраструктуре, обеспечивающей информационно-технологическое взаимодействие информационных систем;
• при осуществлении воинских воздушных перевозок;
• если в цепочке находится аэропорт иностранного государства, в котором не предусмотрено оформление электронных грузовых накладных;
• при внутренних перевозках, если в аэропорту отправления, назначения или транзита нет ПО для обмена ЭГН;
• при воздушных перевозках грузов, требующих по закону оформления грузовой накладной на бумажном носителе, ее хранения в бумажном виде, а также для специальной категории грузов (опасные грузы, ценные грузы, скоропортящиеся и т.д.).  

📃Ранее Минтранс [определил](http://publication.pravo.gov.ru/document/0001202512260006?index=2) случаи, когда транспортная железнодорожная накладная оформляется на бумажном носителе вместо электронного формата. 

#законодательство

🦅[**Минтранс в **](https://t.me/Mintrans_Russia)[**MAX**](https://max.ru/mintransrussia)",1403,4,0
127301,2026-04-22T13:27:54+00:00,"**Аэропорт в Смоленске введут в эксплуатацию в 2029 году**

Аэропорт Смоленск (Северный) с новым вокзальным комплексом и взлетно-посадочной полосой длиной 2,5 км введут в эксплуатацию в 2029 году, заявил губернатор региона Василий Анохин. Об этом сообщает ТАСС.

""Поэтапно реализуем проект реконструкции аэропорта Смоленск (Северный).  На реализацию проекта предусмотрены федеральные и региональные средства. Завершить строительные работы планируется к концу 2028 года, а ввести в эксплуатацию — в 2029-м"", — отметил губернатор.

Реконструкция аэропорта ведется по поручению президента РФ Владимира Путина в рамках нацпроекта ""Эффективная транспортная система"". Заключены все контракты на проектирование, проектная и сметная документация направлена на государственную экспертизу.

[aviastat.ru/n294883](http://aviastat.ru/n294883)

Оставайся в информационном потоке, подпишись на [наш канал в MAX](https://max.ru/id7714701702_biz)",1479,12,1
127300,2026-04-22T13:01:54+00:00,,1560,8,
127299,2026-04-22T13:01:54+00:00,"8️⃣5️⃣** лет назад: патент на будущее реактивной авиации**

22 апреля 1941 года произошло событие, которое опередило время на десятилетия. Архип Михайлович Люлька, гений отечественного авиадвигателестроения, подал заявку в Госпатент СССР на двухконтурный турбореактивный двигатель. Авторское свидетельство № 312328/25 - билет в будущее реактивной авиации.

🟣В 1941 году даже обычные одноконтурные двигатели казались фантастикой, а Люлька уже мыслил двухконтурной схемой. Идею он вынашивал с 1937 года. Взлететь тогда новинке было не суждено: война, приоритеты, сложность металлургии. Конструкторское бюро Архипа Михайловича Люльки вернулось к этой технологии лишь в 1972 году.

🟣Результатом 13 лет доводки стал легендарный АЛ-31Ф. Двигатель прожил долгую жизнь и подарил миру Су-27 - машину, которая до сих пор считается эталоном маневренности.

🟣С АЛ-31Ф истребитель установил 30 мировых рекордов. Весь мир был впечатлен филигранным исполнением «Кобры Пугачева» и других фигур высшего пилотажа.

🟣Архип Люлька доказал: двухконтурность - это экономия топлива и колоссальная тяга. Сегодня все современные авиадвигатели в мире работают именно по этому принципу.

2 фото: 1 – входное устройство, 2 – компрессор низкого давления, 3 – компрессор высокого давления, 4 – камера сгорания, 5 – турбина, 6 – сопло.

**🫥**** **[**Подписывайтесь на ОДК**](https://t.me/uecrus_official)",1617,8,0
127298,2026-04-22T12:38:29+00:00,"**Самолет Ан-26, вылетевший из Петербурга и не имеющий обозначенной точки назначения, **[**заметили**](https://www.fontanka.ru/2026/04/22/76380135/)** кружащим над городом**. Предположительно, рейс выполняет плановую проверку аэродромного оборудования. Самолет оснащен специальной эталонной аппаратурой, которая позволяет проверять точность работы радиосигналов, систем связи и светосигнального оборудования аэропорта. 

Судя по открытым данным, борт RA-26521 принадлежит закрытому акционерному обществу «Летные проверки и системы». Такие полеты проводятся регулярно для обеспечения безопасности воздушного движения.

[Telegram](https://t.me/fontankaspb) | [Все каналы «Фонтанки»](https://t.me/fontankaspb/91890) | [Max](https://max.ru/fontanka)",1666,15,0
127296,2026-04-22T12:34:13+00:00,"🟥 **Уровень риска событий от 22 апреля 2026**  
__Суточный профиль риска формируют несколько технических отказов без подтверждённого ущерба: отказ гидросистемы на SSJ100 с объявлением сигнала срочности и уходом на запасной аэродром, утечка топлива из крыла Ан-26 при опробовании двигателя и срабатывание индикации стружки в главном редукторе Ми-8 с возвратом. На их фоне возвраты с исполнительного старта и со стоянки, а также кратковременный приём сигнала аварийного маяка имеют фоновой характер и существенно не повышают общий уровень угроз.__ [Воздушная яма. Подписаться на канал](https://t.me/+hJZpr-if67ozMDNk)",1453,0,
127295,2026-04-22T12:34:13+00:00,"📑 **Сводка событий от 22 апреля 2026**

⚙️ **Отказы систем и индикации**  
**АО «Азимут», SU-95 RA-89096, рейс AZO6303 Минеральные Воды – Калуга (Грабцево)** — в полёте объявлен сигнал срочности из‑за низкого уровня жидкости в гидросистеме №1, принято решение следовать на запасной аэродром Москва (Внуково), посадка штатная.  
**«Газпром Авиа», Ми-8, рейс GZP9330 Печора – Ухта** — после срабатывания табло «стружка в главном редукторе» КВС принял решение о возврате на посадочную площадку Печора.

🧰 **Прочие технические неисправности**  
**«Полярные авиалинии», Ан-26 RA26030, рейс RKA9979, Якутск – (местный рейс)** — при опробировании двигателя в районе стоянки №6 выявлена утечка топлива из правого полукрыла, борт вернулся на стоянку.

🛫 **Возвраты и прерванные вылеты**  
**АО «Авиакомпания „Россия“», А-319 RA73219, рейс SDM6133 Санкт-Петербург (Пулково) – Грозный** — возврат с исполнительного старта по решению экипажа по технической причине.  
**ООО «Авиакомпания „Азимут“», SU-95 RA-89096, рейс AZO6303 Минеральные Воды – Калуга** — в Минеральных Водах возврат на стоянку с места запуска по технической причине.

📝 **Прочие инциденты**  
**Не указан эксплуатант, А-319 RA73203, рейс SDM2457 Красноярск – Южно-Сахалинск** — экипаж доложил кратковременное прослушивание аварийного маяка на частоте 121.5, затем прослушивание прекратилось.

[Воздушная яма. Подписаться на канал](https://t.me/+hJZpr-if67ozMDNk)",1383,2,0
127289,2026-04-22T12:02:54+00:00,"✈️ **Сколько времени занимает замена двигателя на Boeing 737**

Плановая замена двигателя на Boeing 737 занимает 8–12 часов. В случае повреждения — после попадания птицы, отказа в полёте или обнаружения трещин при осмотре — процесс растягивается до суток и больше. Сам демонтаж и установка нового двигателя занимают 4–6 часов, остальное время уходит на подготовку, тестирование и наземные проверки.

Двигатель крепится к пилону под крылом — узлу, соединяющему его с самолётом. Для замены подкатывают специальный гидравлический подъёмник, отключают топливные, гидравлические и электрические линии, затем опускают двигатель на тележку. Вес одного CFM56, который стоит на 737 NG, — около 2,4 тонны. LEAP-1B на 737 MAX ещё тяжелее — примерно 2,8 тонны. Установка нового двигателя идёт в обратном порядке.

После установки запускают двигатель на земле — ground run — и проверяют все параметры: обороты, температуру, вибрации, расход топлива. Часто требуется и облёт перед возвратом самолёта в коммерческую эксплуатацию.

Если двигатель отказал не в базовом аэропорту — запасной доставляют специальным рейсом. Для этого используют грузовые лайнеры: целый двигатель помещается в отсек. 

Стоимость замены зависит от причины. Новый CFM56 [стоит](https://t.me/skymoments_avia/1606) $10–13 миллионов, LEAP-1B — до $15 миллионов. Ресурс двигателя между капитальными ремонтами — 20–25 тысяч часов полёта. Сама работа по замене обходится авиакомпании в $30–100 тысяч в зависимости от ангара и региона. Частые причины внеплановой замены — попадание птицы, посторонние предметы на ВПП и усталостные трещины в лопатках турбины.

[SkyMoments](https://t.me/+K-OtJfn5tktjZjUy) x [Silent Plane](https://t.me/silent_plane)",1305,6,0
127288,2026-04-22T11:31:54+00:00,"Законопроект,** упрощающий тестирование технологий в беспилотных авиационных системах, искусственном интеллекте и промышленных данных** принят Государственной Думой в первом чтении.

Поправками в федеральный закон «Об экспериментальных правовых режимах»** с трёх до пяти лет продлён срок ЭПР**, отменена привязка к действующему регулированию и упрощён доступ к данным.

Увеличение срока действия ЭПР **привлечёт в отрасли дополнительные инвестиции и ускорит внедрение ИИ в беспилотие**, считают эксперты.

**🇷🇺****  **[Канал АКИД в MAX](https://max.ru/id6234202719_biz)",1437,0,0
127287,2026-04-22T11:02:38+00:00,,1650,6,
127286,2026-04-22T11:02:38+00:00,,1670,6,
127285,2026-04-22T11:02:38+00:00,"🚀 **Перенос графика… влево** 🔭

Джаред Айзекман, администратор NASA, [подтвердил](https://x.com/nasaadmin/status/2046595795583955209?s=46) что космическая обсерватория Nancy Grace Roman, находится на завершающем этапе подготовки к запуску.

По словам Айзекмана, работы идут с опережением графика примерно на восемь месяцев, а бюджетные расходы остаются ниже ожидаемых.

Nancy Grace Roman — это обсерватория для наблюдения в инфракрасном и видимом спектрах, предназначенная для изучения тёмной энергии, тёмной материи и экзопланет. Угол обзора нового телескопа примерно в 100 раз шире, чем у Hubble — иначе говоря, при взгляде с Земли Nancy Grace Roman мог бы охватить Луну целиком, при этом с беспрецедентным разрешением. 

Но телескоп будет располагаться не на Земле, а в полутора миллионах километрах от неё, в точке Лагранжа L2. Запуск 10-ти тонного телескопа запланирован на сентябрь этого года с помощью ракеты SpaceX Falcon Heavy.

__#NASA____ ____#SpaceX____ __🐍

__📰____ Подпишитесь на ____📱____ ____@SpaceX_rus____ и ____📱__**__ __**[**наш YouTube!**](https://youtube.com/@spacexfan420)",1490,6,0
127284,2026-04-22T10:32:54+00:00,"Уход на второй круг Airbus A321neo авиакомпании Frontier в аэропорту Лос-Анджелеса (США).

Похоже, что причиной ухода стало сильно раннее выравнивание и, соответственно, перелёт. 

[**Красивые самолеты ✈️**](https://t.me/+EnVMoH1O7GI2Mzcy)",1687,10,2
127283,2026-04-22T10:02:54+00:00,"✈️  **Lufthansa отменит 20 тысяч убыточных рейсов в Европе в летний сезон ради экономии авиатоплива**, подорожавшего после начала военных действий в Иране

Сокращение полетов затронет аэропорты во Франкфурте и Мюнхене и будет действовать по конец октября. 

В то же время компания запустит новые рейсы из Цюриха, Вены и Брюсселя и в эти города. За счет такой меры компания рассчитывает сэкономить порядка 40 тысяч.

@interfaxonline",1691,6,0
127282,2026-04-22T09:34:54+00:00,"**В Китае число зарегистрированных гражданских дронов выросло на 51% **📈

Китай демонстрирует стремительный рост гражданского рынка беспилотников. По данным People’s Daily Online, к концу 2025 года в стране было зарегистрировано почти 3,29 млн гражданских БПЛА, что на 51% больше по сравнению с предыдущим годом. Такая динамика отражает активное развитие так называемой «низковысотной экономики», в которой дроны стали важным инструментом во многих отраслях.

Не менее впечатляющим оказался рост налёта. Суммарное время полётов гражданских дронов достигло 45,3 млн часов, увеличившись на 69,9% за год. Civil Aviation Administration of China отмечает, что столь быстрый рост связан с расширением сфер применения беспилотников и постепенным снятием инфраструктурных и регуляторных ограничений. Дроны всё чаще используются для доставки, мониторинга, инспекции объектов и других задач, требующих эффективности и снижения затрат.

Развитие рынка БПЛА происходит на фоне общего восстановления гражданской авиации Китая. В 2025 году отрасль обслужила более 770 млн пассажиров и перевезла свыше 10 млн тонн грузов, а международные перевозки выросли более чем на 20%. Китай также продолжает расширять авиационную инфраструктуру, к концу года в стране насчитывалось 270 аэропортов.

[**Подпишись на «Флай Дрон»**](https://max.ru/id9706011931_biz)** в MAX!
**[**Подпишись на «Флай Дрон»**](https://m.vk.com/club215630980)** в ВК!**",1590,4,0
