id,date,text,views,forwards,replies
123061,2026-04-11T06:45:06+00:00,"👍 Каждую неделю на ВидеоСпортсе"" бесплатно показывают матчи плей-офф ФОНБЕТ КХЛ – сегодня смотрим «Металлург» vs «Торпедо» в 13:30!

➡️[ **Прямой эфир**](https://sprts.cc/z4ny1i)

[**Смотрите матчи Fonbet КХЛ на ВидеоСпортсе"" и Кинопоиске c подпиской Яндекс Плюс**](https://sprts.cc/vbkrrj?erid=2SDnjdERFEE)",61041,5,3
123060,2026-04-11T06:01:15+00:00,"🙃⚾️ **Бита сломалась у памятника легендарному бейсболисту **[**Ичиро Сузуки**](https://www.sports.ru/baseball/person/ichiro-suzuki/)** в Сиэтле прямо во время открытия **– на церемонии присутствовал сам бывший спортсмен, который от души посмеялся из-за новой детали своей статуи

➡️ [**Смотреть на ВидеоСпортсе""**](https://videosports.ru/WSC9XD)

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",68305,166,10
123059,2026-04-10T22:20:10+00:00,"🇸🇳🧠** Криштиану и другие игроки «Аль-Насра» бурно поздравили Мане с 34-летием, подарив сенегальцу торт с надписью «Чемпион Африки» и фотографией довольного Садьо с трофеем**

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",71448,79,14
123058,2026-04-10T21:37:36+00:00,"😡 **Фанаты «Реала» в ярости из-за момента с Мбаппе, которому разбили лицо до крови в штрафной «Жироны» – судья даже не остановил игру в этом моменте**

Был пенальти? 👍 / 👎

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",71187,320,73
123057,2026-04-10T21:10:16+00:00,"🏴󠁧󠁢󠁥󠁮󠁧󠁿😮 **Еще не проведший ни одного матча во главе «Тоттенхэма» Де Дзерби прямо сейчас оказался в зоне вылета в Чемпионшип **– лондонцы опустились на 18-е место АПЛ после разгромной победы «Вест Хэма» над «Вулверхэмптоном» 

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",69984,79,8
123056,2026-04-10T20:56:27+00:00,"🇪🇸😳 **«Реал» без побед дома уже три матча подряд – сегодня не справились с «Жироной»! **Мбаппе запомнился лишь падениями в штрафной и желтой, полученной от арбитра в ретро-форме 😂

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",67537,192,40
123055,2026-04-10T20:39:10+00:00,"🇮🇹3️⃣ **Арендованный у «Астон Виллы **[**Дониэлл Мален **](https://www.sports.ru/football/person/donyell-malen/)**положил хет-трик «Пизе»** – у голландца 10 голов в 11 играх за римлян в Серии А! 

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",66089,65,13
123054,2026-04-10T20:02:13+00:00,"😢 👟 **Хулио Лопес из академии аргентинского «Годой-Крус» расплакался, когда одноклубники подарили ему бутсы **– вся команда скинулась на новую пару для паренька, чтобы он мог продолжать играть с ними

❤️  – за это мы и любим футбол!

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",66384,100,13
123053,2026-04-10T19:03:05+00:00,"🇫🇷🇪🇸 **«ПСЖ» и Энрике близки к продлению контракта до 2030-го – испанец может войти в тройку самых высокооплачиваемых тренеров Европы **(RMC Sport)

🔥  – идеальный союз!

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",68842,65,9
123052,2026-04-10T18:02:53+00:00,"🇧🇷👧 **19-летний Эндрик и его жена объявили, что ждут ребенка – пара выложила совместное фото с двумя их собаками: **

– Теперь нас 5  👩‍❤️‍👨 🐶 🐶 🤍

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",68099,101,21
123051,2026-04-10T17:02:15+00:00,"🥶 **Главный тренер СКА Игорь Ларионов обморозил ноги, гуляя в 3 часа ночи по Норильску в -24 градуса:**

– Хотел посмотреть город, потому что мне очень интересно, как живут люди. Честно говоря, я думал, что у меня какая‑то аллергия на ногах после необычной еды, которая была на ужине – от местной рыбы 🤢

**Оказалось, что это небольшое обморожение. Пришлось зайти в душ, чтобы это все ушло** 🧖‍♂️

🏒** **[**Дублируем все посты про хоккей в Max, если у вас не грузит телеграм**](https://max.ru/hockey_group)",69879,141,21
123050,2026-04-10T16:02:04+00:00,"📱😎 **В интернете не могут понять, почему дочь Гвардиолы ходит с разбитым iPhone 15 Pro, хотя ее отец зарабатывает около 500 тысяч евро в неделю** **и может купить 27 iPhone 17 Pro Max на свою дневную зарплату
**
⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",68856,364,57
123049,2026-04-10T15:03:43+00:00,"🤬** Тренер баскетбольного «Динамо-Владивосток» **[**Эдуард Сандлер**](https://www.sports.ru/basketball/person/eduard-sandler/)** не нашел цензурных слов после обидного поражения «Новосибирску» в плей-офф – **его команда вела 89:87 за 2 секунды до конца матча, но пропустила трехочковый 

**🏀**[** Подписывайтесь на ШОУТАЙМ!**](https://t.me/basket_sportsru)",70085,848,24
123048,2026-04-10T13:59:30+00:00,"😱🇹🇭 Роман Ротенберг заявил, что в Таиланде могут открыть хоккейную школу «Красная Машина»:

**– Это будет в столице страны, там королева играет в хоккей на приличном уровне. Когда она получала образование, играла за команду колледжа. Она довольно прилично катается и хорошо играет. И это нас радует**

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",69586,181,18
123047,2026-04-10T13:45:12+00:00,"🤔 Холанд или Жоао Педро – кто будет в вашей пятерке избранных на этот тур АПЛ? 

👉 [**Выбрать**](https://t.me/sports_osnova_bot/epl?startapp=utm_tg_flagman)",65263,5,6
123046,2026-04-10T13:17:13+00:00,"⚡️🇪🇸 [**Дидье Дешам**](https://www.sports.ru/football/person/didier-deschamps/)** может возглавить «Реал» летом – француз входит в шорт-лист возможных преемников Альваро Арбелоа** (RMC Sport)

После ЧМ-2026 Дешам уйдет из сборной Франции, а его место должен занять Зинедин Зидан 🇫🇷

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",68291,271,16
123045,2026-04-10T12:44:10+00:00,"❗️❗️❗️❗️❗️❗️ **«Ювентус» объявил о продлении контракта с Лучано Спаллетти до 2028 года**

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",65891,59,4
123044,2026-04-10T11:59:01+00:00,"🤬🇪🇸 **Карвахаль «в порыве гнева» сломал Виктора Вальдепеньяса на тренировке «Реала» перед февральским матчем с «Осасуной» – 19-летний испанец пропустил месяц из-за травмы колена, полученной после «очень грубого» подката партнера** (Marca)

Дани тяжело переживает потерю значимости в раздевалке и часто ругается с Арбелоа из-за того, что приоритет на его позиции отдается другим футболистам 😡

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",68325,353,30
123043,2026-04-10T10:59:01+00:00,"😎🇪🇸 **Фанаты «Барсы» после поражения от «Атлетико» массово меняют аватарки в соцсетях на игроков и тренеров в темных очках **– это отсылка к мемному фото Леброна во время финальной серии НБА-2016, когда «Кливленд» закамбэчил с 1:3 против «Голден Стэйт» и выиграл титул

❤️ – будет ремонтада
🚧 – «Атлетико» пройдет дальше

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",69700,440,30
123042,2026-04-10T10:00:28+00:00,"😳🇯🇵 **39-летний **[**Кейсуке Хонда**](https://www.sports.ru/football/person/keisuke-honda/)** объявил, что в следующем сезоне будет выступать за сингапурский «Джуронг» – японец не выходил на поле с 2024 года, когда покинул бутанский «Паро»**

Сингапур станет 13-й страной в карьере полузащитника – ранее Хонда играл в Японии, Нидерландах, России, Италии, Мексике, Австралии, Бразилии, Португалии, Азербайджане, Литве, Бутане, а также тренировал основную и молодежную сборные Камбоджи 😱

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",68755,113,17
123041,2026-04-10T09:45:08+00:00,"🏀 **Зачем смотреть «Финал четырех» WINLINE Basket Cup?** Непредсказуемый формат, «Парма» в роли темной лошадки и сразу три шоу

➡️ [**Узнать главного претендента на победу**](https://www.sports.ru/basketball/blogs/3396592.html?utm_source=social&erid=2SDnjcJ3pYi)",65750,26,6
123040,2026-04-10T08:55:08+00:00,"🇮🇹🇧🇷 **Алиссон дал предварительное согласие на переход в «Ювентус» – туринцы предлагают вратарю трехлетний контракт **(La Gazetta dello Sport)

Ранее об уходе из «Ливерпуля» объявили Салах и Робертсон 😭

📲 [**Футбольные трансферы**](http://t.me/transfers_sports)",69717,546,20
123039,2026-04-10T07:54:39+00:00,"🔥🔥🔥🔥🔥 **Никита Хайкин получил гражданство Норвегии – теперь вратарь «Буде» может поехать на ЧМ-2026 в составе норвежской сборной** (TV2)

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",70967,493,91
123038,2026-04-10T07:00:14+00:00,"🤴🏀 **Бронни Джеймс оформил первый в истории НБА **[**ассист сына на отца**](https://video.sports.ru/video/dHzZT82e135Y_MTz0scuYmwxb0ghLxq11ggoB1tyc1I)** – защитник «Лейкерс» перехватил мяч в матче с «Голден Стэйт» и отдал его Леброну, который завершил атаку данком**

Всего две недели назад Джеймсы стали авторами первой результативной передачи отца на сына 😎

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",68792,108,10
123037,2026-04-10T06:47:16+00:00,"🔥 «Барселона» после поражения от «Атлетико» сыграет в каталонском дерби, а «Ман Сити» попытается сократить отставание от «Арсенала» в игре с «Челси», у которого 4 поражения в 5 последних матчах. За кого будете болеть в этот уикенд?

**➡️** [**Ставьте на топ-матчи выходных с FONBET**](https://sirena.world/match)",67401,18,9
123036,2026-04-10T06:04:55+00:00,"😮🇦🇪 Форвард «Аль-Ахли» Айвен Тоуни рассказал о любопытном разговоре с судьей на матче чемпионата Саудовской Аравии:

**– Во время просмотра ВАР арбитр сказал нам сосредоточиться на азиатской ЛЧ. Это за гранью понимания! Надеюсь, его слова записали и опубликуют. Кому это выгодно? Клубу, за которым мы гонимся**

После трех неназначенных пенальти «Аль-Ахли» сыграл вничью с «Аль-Фейха» и упустил возможность сократить отставание от лидирующего «Аль-Насра» до двух очков 🍷

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",74140,93,23
123035,2026-04-09T21:59:01+00:00,"⚡️🇧🇷 **«Цинциннати» провел предварительные переговоры с **[**Неймаром**](https://www.sports.ru/football/person/neymar/)** – клуб МЛС уточнил запросы бразильца и его интерес к переходу** (The Athletic)

🚧 – поедет в США любой ценой

📲 [**Футбольные трансферы**](http://t.me/transfers_sports)",75139,103,25
123034,2026-04-09T21:10:16+00:00,"⚡️⚡️⚡️⚡️ **Иштван Ковач больше не будет работать на матчах ЛЧ в этом сезоне – УЕФА решил отстранить румынского арбитра после жалобы «Барселоны»** (Diario Sport)

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",77373,711,226
123033,2026-04-09T20:57:07+00:00,"❌🇵🇹 **Сегодня на «Драгау» забивали только игроки «Порту», но одолеть «Ноттингем» это не помогло – все решится в Англии**

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",72651,19,6
123032,2026-04-09T20:53:29+00:00,"✅🏴 **Эмери сделал еще один шаг к своему пятому трофею ЛЕ – после гостевой победы над «Болоньей» путевка в полуфинал «Астон Вилле» почти гарантирована**

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",72068,61,11
123031,2026-04-09T19:59:01+00:00,"👏🏀 **Папа Римский сорвал аплодисменты, когда покрутил мяч на пальце во время встречи с выставочной баскетбольной командой «Гарлем Глобтроттерс».** Клуб был основан ровно 100 лет назад в Чикаго – родном городе Льва XIV

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",71701,86,10
123030,2026-04-09T19:01:10+00:00,"❤️🇷🇴 **Новую арену бухарестского «Динамо», которую построят в 2026 году, назовут в честь Мирчи Луческу** – в этом клубе бывший тренер «Шахтера» и «Зенита» семь раз выигрывал чемпионат Румынии 

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",73863,76,11
123029,2026-04-09T18:01:09+00:00,"🔥🔥🔥🔥🔥 **«Барселона» направила официальную жалобу в УЕФА по поводу эпизода, в котором защитник «Атлетико» **[**Пубиль**](https://www.sports.ru/football/person/marc-pubill-pages/)** коснулся мяча рукой в штрафной **

Клуб потребовал начать расследование, предоставить доступ к переговорам арбитров, признать ошибку и принять соответствующие меры 🤬

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",84376,261,101
123028,2026-04-09T17:35:39+00:00,"❗️❗️❗️❗️❗️❗️ **Эндрю Робертсон объявил об уходе из «Ливерпуля»** **в конце сезона
**
❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",75119,286,21
123027,2026-04-09T16:39:01+00:00,"👕🇪🇺 **Nike ведет переговоры с УЕФА о поставке мячей для ЛЧ, ЛЕ и ЛК – это право принадлежит Adidas уже более 25 лет** (The Athletic)

Американская компания намерена прервать эту традицию, а УЕФА планирует воспользоваться возможностью и создать условия для коммерческой конкуренции 💰

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",76165,103,26
123026,2026-04-09T15:40:14+00:00,"🇪🇸🇫🇷 **Олисе впечатлил Переса своей игрой на «Бернабеу» – теперь президент «Реала» еще больше хочет подписать француза летом** (Кристиан Фальк)

«Мадрид» готов заплатить за вингера 165 млн евро, но «Бавария» дала понять, что не продаст игрока даже за 200 млн 🤣

📲 [**Футбольные трансферы**](http://t.me/transfers_sports)",78245,495,33
123025,2026-04-09T14:39:27+00:00,"⚡️⚡️⚡️⚡️ **Вадим Евсеев оштрафован на 100 тысяч рублей за интервью, в котором он произнес «бл#ть» 12 раз за 37 секунд** – каждое нецензурное слово обошлось главному тренеру махачкалинского «Динамо» в 8333 рубля

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",81720,1574,36
123024,2026-04-09T13:52:10+00:00,"**😭**** ****🤩**** Лео Месси на разминке случайно попал мячом в журналистку, от которой он отскочил в камеру фотографа − в итоге разбилась бленда объектива**

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",77879,121,31
123023,2026-04-09T13:00:44+00:00,"🔥🔥🔥🔥🔥 **«Ювентус» продлил контракт со Спаллетти до 2028 года с зарплатой 6 млн евро** (Джанлука Ди Марцио)

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",75165,117,14
123022,2026-04-09T11:59:11+00:00,"🇪🇸 😡 В «Барселоне» считают, что вчера** судья обязан был удалять Марка Пубиля из «Атлетико» за то, что тот коснулся мяча руками в штрафной.** Особенно недоволен был Флик:

− Для меня это очевидная красная карточка. Это могло изменить ход матча! Надеюсь, они смогут ответить, что это значит, почему ничего не произошло? Это же очевидно. Мне неприятно. Это несправедливо!

Диего Симеоне наоборот похвалил арбитра и ВАР за верное решение: **«Если Пубиль и судья истолковали игру как не начавшуюся – это здравый смысл»** 🧐

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",76830,151,113
123021,2026-04-09T10:57:47+00:00,"❌ 👜 **Фигуристку Аделию Петросян отказались обслуживать в магазинах Dior и Louis Vuitton в Италии из-за российского паспорта:**

− Я хотела себе купить сережки и колечко. И тут девушка просит паспорт, естественно. Видит этот красный паспорт, бордовый, и говорит: **«Слушайте, такая ситуация, людям из России мы не можем продавать»**

А у нас есть товарищ из Грузии, с которым мы летели с Олимпиады. Думаю: cейчас его приведу, купим. Достает он паспорт, потом посадочный. Ему говорят: **«Очень извиняюсь, но вы летите в Москву, вам мы тоже не можем продать»** 😢

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",76726,519,106
123020,2026-04-09T09:55:17+00:00,"🇷🇺 🏃‍♂️ **Новичок «Зенита» Джон Дуран в матче со «Спартаком» умудрился пробежать меньше голкипера Латышонка − всего 5,9 км.** Вратарь «Зенита» по данным [РУСТАТ](https://t.me/rustatsport) набегал на 400 метров больше

Питерский клуб заплатил за аренду 22-летнего нападающего на полгода 4 млн евро 💶

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",79799,1107,49
123019,2026-04-09T09:01:56+00:00,"🇯🇵 😲 **Adidas в стиле аниме-опенинга **[**представил**](https://video.sports.ru/video/4BGVNYou4x6o-18Col9On5oEO-9u_VuyUBoafwyLgqw)** форму сборной Японии к ЧМ-2026 − песню для ролика исполнила популярная японская певица Ado**

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",75512,298,13
123018,2026-04-09T08:16:03+00:00,"😏 🇸🇬 **В Сингапуре открылась специальная секция обучения паркуру для пенсионеров − бодрые старики лазают по заборам и делают кувырки:

**− После тренировок я снова чувствую себя живой − это большое счастье! ❤️

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",91326,817,6
123017,2026-04-09T08:00:05+00:00,"**Вышел первый выпуск сериала «Зенит навсегда»: пять историй о характере петербургского клуба! 
**
Зрители увидят эксклюзивные интервью с легендами клуба, которые не вошли в полнометражный фильм, редкие архивные кадры и истории болельщиков, для которых «Зенит» стал частью жизни

➡️ [Смотреть первую серию](https://sprts.cc/n55dwu)",74147,136,58
123016,2026-04-09T06:58:10+00:00,"🇵🇹 👏 Фанаты на стадионе «ПСЖ» заметили, что Витинья прождал 20 минут, пока футболисты «Ливерпуля» закончат послематчевую заминку − **все потому, что он обещал юному Трею Ньони обменяться майками**

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",74047,90,14
123015,2026-04-09T06:01:59+00:00,"💰 🎙 **Подкастер** [**Федор Смолов**](https://video.sports.ru/embed/Bhv2t_O7gJQPOlzn6uD4vMfaPSaj5pYH42vhn0QQ-o0?loop=1)** рассказал о своих лимитированных джинсах Dior x Denim Tears, цена за которые начинается от 740 тысяч рублей:**

− Я их через персонального шоппера заказывал. Есть байеры, которые возят вещи − вот через такого взял 😎

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",81567,238,52
123014,2026-04-08T22:09:28+00:00,"🇷🇺 😡 **Соболев поругался с журналистами после проигранного матча со «Спартаком»** **из-за вопроса про «паразитов»:**

🗞 – Александр, а паразиты били пенальти в концовке?
🐬 **– Потом ты обижаешься, что я с вами не общаюсь. Что ты начинаешь? Зачем ты это делаешь? Вы хотите, чтобы я к вам с уважением, так вы тогда нормальные вопросы задавайте. Ну зачем ты это делаешь?**
🗞 – А как мы зададим нормальные вопросы, если ты не общаешься? Мы относились к тебе с уважением
🐬 **– Вы не с уважением**
🗞 – Ты всех под одну гребенку
🐬 **– Вы хотите хайповать – давайте хайповать**

📹 [chernovgo](https://t.me/chernovgo)

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",85698,257,60
123013,2026-04-08T21:49:43+00:00,"🇪🇸 😓 Ямаль после матча еще несколько минут думал о чем-то, сидя на корточках в одиночестве** − у Ламина сегодня 4 удара, 5 обводок и 3 ключевых паса**

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",82092,87,44
123012,2026-04-08T21:28:36+00:00,"🇪🇸 👯‍♀️ **Диего Симеоне сегодня сумел впервые в своей тренерской карьере обыграть «Барселону» на «Камп Ноу»** − для этого ему понадобилось 19 матчей

Аргентинец так обрадовался после победы, что сразу убежал в раздевалку, забыв пожать руку Флику 🏃

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",85461,337,64
123011,2026-04-08T20:55:28+00:00,"🇪🇸 🟥** Очередная красная карточка защитника может стоить «Барселоне» выхода в полуфинал ЛЧ **

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",79327,152,158
123010,2026-04-08T20:52:27+00:00,"🇬🇧 😱 **«Ливерпуль» безвольно проигрывает «ПСЖ» в гостях − теперь надежда только на чудо-камбэк на «Энфилде»**

❤️ − Сафонова с сухарем!

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",77680,96,25
123009,2026-04-08T20:36:09+00:00,"🇪🇸 💀 **«Атлетико» Симеоне забивает второй гол и теперь близок к тому, чтобы выбить «Барсу» из второго турнира подряд**

😭 − главный кошмар Флика

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",76397,103,51
123008,2026-04-08T20:31:05+00:00,"🇬🇪 😲 **Хвича прибивает «Ливерпуль» вторым голом, технично обыграв всех в штрафной** − у команды Слота все еще ни одного удара в створ в матче

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",75223,62,20
123007,2026-04-08T20:02:29+00:00,"🇷🇺 ⏳ «Спартак» проходит в финал Пути регионов, победив в серии пенальти c «Зенитом» − план с заменой Максименко сработал

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",75278,222,97
123006,2026-04-08T19:46:29+00:00,"⚡️⚡️⚡️⚡️ Кубарси получил красную карточку за фол последней надежды − спустя минуту «Атлетико» забил

🏆 [**Фрибет 3 000 всем новым игрокам от WINLINE**](https://sirena.world/85i5es)",74696,133,133
123005,2026-04-08T19:41:35+00:00,"⚡️ 🇷🇺 Максименко заменили в матче с «Зенитом» на 90-й минуте − прямо перед серией пенальти

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",74627,71,16
123004,2026-04-08T19:25:05+00:00,"🇳🇱 🍑** Ван Дейк в своем стиле пытался перед голом «ПСЖ» отбить мяч Дуэ попой  **

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",73294,169,14
123003,2026-04-08T19:16:18+00:00,"🇫🇷 🦾 «ПСЖ» открыл счет уже на 11-й минуте после того, как полностью прижал «Ливерпуль» Слота к воротам − **в моменте на своей половине поля защищались все 11 игроков **

❤️ − Париж идет за вторым кубком ЛЧ! 

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",75492,72,16
123002,2026-04-08T19:00:36+00:00,"🇬🇧 😅** Футболисты «Ливерпуля» во главе с Салахом **[**играли **](https://video.sports.ru/video/T7st6b3W_Ff0vQ0r8IRLV4Vmypj5ZXVPKGgWrollZZA)**в «ладушки» на улицах Парижа перед матчем с «ПСЖ»**

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",71715,39,8
123001,2026-04-08T18:39:07+00:00,"💀 🇷🇺 Договорившийся со «Спартаком» о повышении зарплаты до 3 млн евро в год Барко не забил пенальти в матче с «Зенитом» − **аргентинец настолько слабо катнул мяч, что Латышонку даже не пришлось двигаться с места **

🔝[** Бездепозитный фрибет до 15 000 ₽! Новым клиентам от FONBET**](https://sirena.world/1e08ac)",73456,231,39
123000,2026-04-08T18:28:32+00:00,"**⏳**** ****🤔**** Болельщики гадают, почему часы Павла Погребняка на телефоне показывали время 20:17** на 19-й минуте матча «Зенита» и «Спартака», который начался в 20:45

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",74538,222,29
122999,2026-04-08T18:00:18+00:00,"❤️ 🇷🇴 **С Мирчей Луческу **[**простились**](https://video.sports.ru/video/pNKrADiIMsMxRtdRhyQs7aMxdl0tCU3rfXaPDChblzE)** в родной Румынии − гроб легендарного для страны тренера специально привезли на национальный стадион Бухареста**

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",71122,48,7
122998,2026-04-08T17:30:50+00:00,"🇷🇺 💼 **Каждую фамилию игрока «Спартака» при объявлении состава фан-сектор «Зенита» встречал скандированием слова «свинья»** (журналист Сергей Егоров)

Пару дней назад фанаты «Зенита» обещали, что откажутся от оскорблений «Спартака» на матче FONBET Кубка России из-за Пасхи и патриотических настроений 🤔

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",72769,652,61
122997,2026-04-08T17:20:46+00:00,"🇷🇺🇷🇺 **«Динамо» и «Краснодар» не забили голов в первом матче финала Пути РПЛ **− следующую игру из-за удаления пропустит Черников

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",66409,54,22
122996,2026-04-08T17:09:12+00:00,"**😮**** ****🚀**** Роман Ротенберг встретился с отцом Илона Маска:**

− Сегодня сыграл в хоккей на гала-матче в честь Дня космонавтики под руководством главного тренера Эррола Маска. Он, как и все мы, любит хоккей и следит за этой игрой уже много лет

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",67822,98,19
122995,2026-04-08T16:01:27+00:00,"🇫🇷💰 **Дом тренера «Марселя» **[**Хабиба Бейе **](https://www.sports.ru/football/person/habib-beye/)**ограбили – несколько человек перелезли через забор его виллы, украв одежду и аксессуары Louis Vuitton** (La Dépêche du Midi)

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",69546,29,9
122994,2026-04-08T15:04:18+00:00,"🤬 **Тренер «Победы» из Нижнего Новгорода Олег Макеев был крайне недоволен первым таймом игры с «Ностой» – хотя его команда выигрывала 2:1:**

– Б#я, мы два раза ё#нули вперёд, б#ядь, два забили на#уй. Я не сторонник «Барселоны», бл#ть, главное – победа и голы 🤢

**После такой пламенной речи футболисты забили еще 2 гола во втором тайме и победили 4:1** 👯‍♀️

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",74687,483,18
122993,2026-04-08T14:11:56+00:00,"⚡️⚡️⚡️⚡️⚡️ **«ПСЖ» может купить Батракова летом за 16 млн евро – представитель парижан в ближайшее время прилетит в Москву на переговоры** (Андрей Панков)

🔥 – будет зажигать с Сафоновым и Хвичей 

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",79526,961,63
122992,2026-04-08T13:02:06+00:00,"#️⃣😅 Фанат «Реала» во время не самого удачного матча его любимого клуба против «Баварии» решил постричь другого болельщика прямо за воротами Лунина 

❤️** **[**Скачайте приложение Спортса“**](https://sprts.cc/HGtJTr)",73918,45,13
122991,2026-04-08T12:46:05+00:00,"🧤 🇪🇬 **Последняя попытка Салаха выиграть еще одну ЛЧ с «Ливерпулем» − для этого египтянину придется пробить аж самого Сафонова**

На гол Мо или на любой другой исход можно поставить на FONBET вместе с фрибетом до 15 000 ₽ новым клиентам 🤑

➡️ [**Забрать фрибет**](https://sirena.world/e86qq6)",72305,36,15
122990,2026-04-08T12:02:47+00:00,"🇷🇺🍔 Вратарь «Динамо» [Курбан Расулов](https://www.sports.ru/football/person/kurban-rasulov/) сравнил еду в McDonald’s и «Вкусно – и точка»:

**– На сборах было интересно попробовать настоящий «Макдональдс». Но «Вкусно – и точка» в разы вкуснее. Все наше – лучше ****🫡**

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",72962,307,130
122989,2026-04-08T11:01:43+00:00,"🧠🇦🇷** Диего Симеоне хочет, чтобы игроки «Атлетико» намеренно провоцировали Ламина Ямаля в сегодняшнем матче – если звезда «Барсы» получит желтую, то пропустит ответную игру из-за дисквалификации **(Sport)

🚧 – единственный шанс на победу! 

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",71150,382,27
