id,date,text,views,forwards,replies
10588,2026-02-13T20:47:36+00:00,"[ ](https://kg-portal.ru/img/134013/main_2x.jpg)[ ](https://kg-portal.ru/comments/132006-dzhejson-stejtem-sygraet-sebja-v-metaekshenkomedii-dzhejson-stejtem-ukral-moj-velosiped-u-rezhissera-dedpula-2-i-bystree-puli/)**Джейсон Стэйтем сыграет себя в мета-экшен-комедии ""Джейсон Стэйтем украл мой велосипед"" у режиссёра ""Дэдпула 2"" и ""Быстрее пули""**



Неизученный до конца комедийный потенциал Джейсона Стэйтема будет полностью раскрыт в экшен-комедии ""Джейсон Стэйтем украл мой велосипед"" (""Jason Statham Stole My Bike"").

Герой множества боевиков сыграет у режиссёра ""Дэдпула 2"" и ""Быстрее пули"" Дэвида Литча, с которым уже работал над ""Форсажем: Хоббс и Шоу"".

Съёмки ленты стартуют",112,0,
10587,2026-02-13T16:48:48+00:00,"[ ](https://media.kg-portal.ru/movies/k/kgpodcastvideo/trailers/60441t_2x.jpg)[ ](https://kg-portal.ru/comments/132005-lazershou-tri-debila-vypusk-712-grenlandija-2-volchok-ekranizacija-japonskoj-indiigry-roliki-s-superboula-na-pomosch/)**Лазер-шоу ""Три дебила"". Выпуск 712: ""Гренландия 2"", ""Волчок"", экранизация японской инди-игры, ролики с Супербоула, ""На помощь!""**",141,0,
10586,2026-02-13T16:48:47+00:00,"[ ](https://kg-portal.ru/img/134011/main_2x.jpg)[ ](https://kg-portal.ru/comments/132004-k-multfilmu-zolushka-tajna-treh-zhelanij-vyshel-novyj-poster/)**К мультфильму ""Золушка. Тайна трёх желаний"" вышел новый постер**



У мультфильма ""Золушка. Тайна трёх желаний"" от ""Арт Анимейшн Студио"" появился новый постер. Изображение опубликовала компания ""НМГ Кинопрокат"", которая выпустит новое прочтение известной сказки про Золушку в кинотеатрах 9 апреля.

Как и в оригинальной сказке, Золушка растёт в доме злой мачехи. Нескотря на плохое обращение со стороны последней, девушка остаётся",192,0,
10585,2026-02-13T16:35:39+00:00,,,,
10584,2026-02-13T16:35:33+00:00,https://yandex.ru/rythm/businesses/@019bd0e41fcd70dcb7aa765ec6b6d555,176,0,
10583,2026-02-13T14:42:34+00:00,"[ ](https://kg-portal.ru/img/134010/main_2x.jpg)[ ](https://kg-portal.ru/comments/132003-kinopoisk-vypustit-komedijnodramaticheskij-serial-sedmoj-igrok-s-antonom-lapenko/)**""Кинопоиск"" выпустит комедийно-драматический сериал ""Седьмой игрок"" с Антоном Лапенко**



Летом на стриминговом сервисе Apple TV выйдет четвёртый сезон драмеди ""Тед Лассо"" — шоу про тренера команды по американскому футболу, который возглавил команду по европейскому футболу, находящуюся в трудном положении. Тогда как библиотеку онлайн-кинотеатра ""Кинопоиск"" когда-то в этом году пополнит напоминающий ""Теда Лассо"" комедийно-драматический сериал ""Седьмой",170,0,
10582,2026-02-13T13:00:06+00:00,"**Меня зовут Влада.**
Я психолог, который боится летать на самолетах.

**7 лет назад** я сидела в кресле, сжимала подлокотники до белых костяшек и думала: «Как я буду помогать другим, если сама разваливаюсь на куски?»

**Знаете, что мне помогло?**
Не дыхание. Не мантры. Не «возьми себя в руки».

**Я перестала делить эмоции на плохие и хорошие.** Я перестала убегать от страха — и пошла в него.
Сейчас я все еще не фанат турбулентности. Но я перестала тратить энергию на сопротивление.

**В моем канале нет магии.**
Только реальная психология без воды и позорных советов «полюби себя».
Я показываю, как договориться со своим мозгом, когда он решил, что мир рушится.

**🔗 Здесь спокойно и безопасно:** [https://clcker.ru/link/b/709978?erid=2Vtzqv9dNH9](https://clcker.ru/link/b/709978?erid=2Vtzqv9dNH9)

Реклама. Павленок Никита Вадимович erid: 2Vtzqv9dNH9",126,0,
10581,2026-02-13T12:30:28+00:00,"[ ](https://kg-portal.ru/img/134009/main_2x.jpg)[ ](https://kg-portal.ru/comments/132002-netflix-zakryl-animacionnyj-serial-terminator-nol-posle-pervogo-sezona/)**Netflix закрыл анимационный сериал ""Терминатор Ноль"" после первого сезона**



Полтора года назад на стриминговом сервисе Netflix вышел аниме-сериал ""Терминатор Ноль"". Сюжет шоу рассказывал историю из вселенной киборгов-убийц, параллельную основной линии за авторством Джеймса Кэмерона. Действие сериала разворачивалось в Японии, где ученый Малкольм Ли разрабатывал искусственный интеллект Кокоро — альтернативу американскому Скайнету. Разумеется, привычный",109,0,
10580,2026-02-13T10:46:19+00:00,"[ ](https://kg-portal.ru/img/134005/main_2x.jpg)[ ](https://kg-portal.ru/comments/131998-serialnaja-velichina-devid-boreanas-sygraet-v-remejke-klassicheskogo-detektivnogo-shou/)**Сериальная величина Дэвид Бореанас сыграет в ремейке классического детективного шоу**



Дэвид Бореанас — актёр серьёзного сериального калибра (""Баффи — истребительница вампиров"", ""Ангел"", ""Кости"", ""Спецназ"") — сыграет главную роль в перезапуске классического детективного сериала ""Досье детектива Рокфорда"" (The Rockford Files) на эфирном канале NBC.

Как говорят источники Deadline, когда появляется вакансия на такую заманчивую",100,0,
10579,2026-02-13T08:30:30+00:00,"[ ](https://kg-portal.ru/img/134002/main_2x.jpg)[ ](https://kg-portal.ru/comments/131995-v-ekranizaciju-gundam-s-sidni-suini-vzjali-esche-odnogo-chasto-melkajuschego-aktera/)**В экранизацию Gundam с Сидни Суини взяли ещё одного часто мелькающего актёра**



В полнометражную экранизацию режиссёра Джима Микла Gundam продолжают набирать актёров, чтобы как-то уравновесить Сидни Суини в главной женской роли. Хотя, конечно, киношники заведомо обречены на провал. Джейсон Кларк присоединился к проекту, где также задействован Ноа Сентинео.

Известный по многим лентам Кларк недавно вышел на свободу после съёмок",107,0,
10578,2026-02-13T08:30:30+00:00,"[ ](https://kg-portal.ru/img/134000/main_2x.jpg)[ ](https://kg-portal.ru/comments/131993-zvezda-prostranstva-tomas-dzhejn-sygraet-v-mrachnoj-i-realistichnoj-nauchnoj-fantastike-s-dushoj/)**Звезда ""Пространства"" Томас Джейн сыграет в мрачной и реалистичной научной фантастике с душой**



Томас Джейн — звезда ""Мглы""] и научно-фантастического сериала ""Пространство"" — сыграет в научно-фантастическом триллере Celestia режиссёра Джоэла Соусы, поставившего вестерн ""Случайный выстрел"". Сценарий написали Кори Тодд Хьюс и Эдриен Спекерт.

Синопсис звучит следующим образом: после вынужденной посадки в форме крушения на отдалённой от известных космических",97,0,
10576,2026-02-12T17:10:13+00:00,"[ ](https://media.kg-portal.ru/tv/s/spidermannoir/trailers/60421t_2x.jpg)[ ](https://kg-portal.ru/comments/131979-chelovekpauk-nuar-trejler/)**Николас Кейдж остаётся Николасом Кейджем в трейлере сериала ""Человек-паук Нуар""**

Amazon Prime Video представил полноценный трейлер сериала по мотивам одноименного комикса ""Человек-паук Нуар"" с Николасом Кейджем в главной роли:

<figure>
    <video width=""1920"" height=""1080"">
        <source src=""https://media.kg-portal.ru/tv/s/spidermannoir/trailers/spidermannoir_trailer_1920.mp4"" type=""video/mp4"">
    </video>
</figure>

И",117,0,
10575,2026-02-12T15:08:50+00:00,"[ ](https://kg-portal.ru/img/133985/main_2x.jpg)[ ](https://kg-portal.ru/comments/131978-strashno-provalivshijsja-uzhastik-28-let-spustja-hram-iz-kostej-vyhodit-v-cifre-no-eto-ne-pomozhet/)**Страшно провалившийся ужастик ""28 лет спустя: Храм из костей"" выходит в цифре (но это не поможет)**



Sony Pictures собирается, если верить источникам WhenToStream, выпустить в цифре зомби-хоррор ""28 лет спустя: Храм из костей"" (28 Years Later: The Bone Temple) уже 17 февраля. Кинотеатральная премьера прошла 16 января, и по миру сиквел заработал всего лишь $ 56,5 млн.

Для сравнения — ""28 лет спустя"", вышедший летом 2025 года, освоил за всё время проката $ 151,3",126,0,
10574,2026-02-12T13:34:01+00:00,"[ ](https://kg-portal.ru/comments/131977-teleovoschi-ppjamaja-tpancljacija/)**""Teлeoвoщи"" — пpямaя тpaнcляция**

Сегодня примерно в 18:00 начнётся прямая трансляция подкаста ""Телеовощи"". Целиком она доступна для наших подписчиков на Boosty и Patreon, но сегмент с новостями и онгоингами могут посмотреть все желающие. А задонатить напрямую, как и всегда, можно через DonationAlerts.

Наши видео и трансляции также доступны на платформе VK Видео.

<figure>",114,0,
10573,2026-02-12T12:30:21+00:00,"Что ты поймаешь в эфире завтра?

— Командир, ловим очередной сигнал.
— Что на этот раз? Техно с ледяного спутника или чилловый эмбиент из центра галактики?

Наш корабль сканирует киберкосмос каждый день, преобразуя пойманные сигналы в уникальные треки. Погружаемся в неизведанные звуковые миры.

Присоединяйся к экипажу!
Получай новый уникальный трек в сутки и стань первооткрывателем нового музыкального пространства.

Стыковочный шлюз открыт:
➡️ [ВЗЯТЬ КУРС НА КАНАЛ](https://clcker.ru/link/b/709257?erid=2VtzquePo63) | [@](https://clcker.ru/link/b/709258?erid=2VtzquePo63)

Реклама. erid: 2VtzquePo63 ИНН: 692900392414
Рекламодатель Иванов Герман Сергеевич",137,0,
10572,2026-02-12T10:15:22+00:00,"[ ](https://kg-portal.ru/img/133982/main_2x.jpg)[ ](https://kg-portal.ru/comments/131975-dzherri-brukhajmer-tochno-znaet-chto-delaet-gotovit-prodolzhenie-formuly-1-s-bredom-pittom/)**Джерри Брукхаймер точно знает, что делает: готовит продолжение ""Формулы 1"" с Брэдом Питтом**



Никто не питал сомнений, что гоночный экшен ""Формула 1"" с Брэдом Питтом неизбежно получит продолжение. Но все только намекают, а продюсер Джерри Брукхаймер говорит по делу.

В интервью журналистам продюсер картины заявил:

Мы работаем над сиквелом.

Брукхаймер, разумеется, не мог конкретизировать другую важную информацию: временные",115,0,
10571,2026-02-12T09:28:47+00:00,"[ ](https://kg-portal.ru/img/133981/main_2x.jpg)[ ](https://kg-portal.ru/comments/131974-kadry-iz-filma-grazhdaninmstitel/)**Бывший ""Тёмный рыцарь"" Уве Болла с Арми Хаммером в главной роли нашёл готового на всё прокатчика**

Производимый режиссёром Уве Боллом кинематографический продукт найдёт своего зрителя-потребителя. Quiver приобрела права на распространение в Северной Америке новейшего произведения безумного творца — экшен-триллера ""Гражданин-мститель"".

Фильм выйдет в ограниченный прокат и в цифре летом этого года — точная дата не уточняется.

На что рассчитывает прокатчик?",123,0,
10569,2026-02-11T20:50:12+00:00,"[ ](https://kg-portal.ru/img/133975/main_2x.jpg)[ ](https://kg-portal.ru/comments/131968-epichnoe-vozvraschenie-dzhejdi-i-terka-v-pervom-trejlere-perezapuska-kliniki/)**Эпичное возвращение Джей-Ди и Тёрка в первом трейлере перезапуска ""Клиники""**



Уважаемые пациенты клиники ""Святое сердце"". Вы долго этого ждали, даже употребляли дешёвый гомеопатический заменитель под названием ""Девятый сезон"". Но ваши страдания наконец-то подошли к концу — телеканал ABC готовит к показу перезапуск ""Клиники"", легендарного медицинского ситкома о том, как работа врачом мешала одному талантливому мечтателю фантазировать. Уже совсем скоро",136,0,
10568,2026-02-11T18:47:05+00:00,"[ ](https://kg-portal.ru/comments/131966-vladimir-trejler/)**Всё ещё горячая Рэйчел Вайс мутит с молодым в эротическом сериале ""Владимир""**

Стриминг Netflix выкатил дебютный трейлер сериала ""Владимир"". Небезызвестная Рэйчел Вайс  играет роль взрослой женщины, которой захотелось помоложе:

<figure>
    <video width=""1280"" height=""720"">
        <source src=""https://media.kg-portal.ru/tv/v/vladimir/trailers/vladimir_trailer_1280.mp4"" type=""video/mp4"">
    </video>
</figure>",114,1,
10567,2026-02-11T18:47:05+00:00,"[ ](https://media.kg-portal.ru/tv/s/scarpetta/trailers/60413t_2x.jpg)[ ](https://kg-portal.ru/comments/131964-skarpetta-trejler/)**Судмедэксперт Николь Кидман ловит серийного маньяка в трейлере сериала ""Скарпетта""**

Платформа Amazon Prime Video представила полноценный трейлер криминального сериала ""Скарпетта"" с Николь Кидман в роли титульной героини. Она изображает главного судмедэксперта, которая не ограничивается сбором улик, этот персонаж активно ведёт собственное расследование:

<figure>
    <video width=""1280"" height=""720"">
        <source src=""https://media.kg-portal.ru/tv/s/scarpetta/trailers/scarpetta_trailer_1280.mp4""",117,0,
10566,2026-02-11T18:41:59+00:00,"[ ](https://kg-portal.ru/img/133965/main_2x.jpg)[ ](https://kg-portal.ru/comments/131959-semki-skazki-o-care-saltane-v-trejlere-dokumentalnogo-filma-o-sozdanii-proekta/)**Съёмки ""Сказки о царе Салтане"" в трейлере документального фильма о создании проекта**



В прокат выходит ""Сказка о царе Салтане"" — новая экранизация произведения Александра Пушкина. Картину начнут показывать в кино с 12 февраля. И в этот же день в онлайн-кинотеатре KION появится документальный фильм о создании новой адаптации. Об этом сообщил сам видеосервис, который также показал трейлер документального проекта.

<figure>
    <video",104,0,
10565,2026-02-11T10:57:06+00:00,"[ ](https://kg-portal.ru/img/133964/main_2x.jpg)[ ](https://kg-portal.ru/comments/131958-rezhisser-seriala-dzhek-richer-snimet-rozhdestvenskij-boevik-s-nikom-dzhonasom/)**Режиссёр сериала ""Джек Ричер"" снимет рождественский боевик с Ником Джонасом**



Под Ника Джонаса в главной роли сообразили экшен-триллер Bodyman.

Гэри Фледер режиссирует фильм по сценарию Байрона Баласко. Фледер поставил боевик с Джейсоном Стэйтемом ""Последний рубеж"", а также снимал эпизоды для разных сериалов, включая ""Джека Ричера"" с Аланом Ричсоном.

Сюжет фильма рассказывает о бескомпромиссной битве за власть во время рождественского",119,0,
10564,2026-02-11T09:44:13+00:00,"[ ](https://kg-portal.ru/img/133963/main_2x.jpg)[ ](https://kg-portal.ru/comments/131957-boevaja-balerina-ana-de-armas-stanet-specagentom-v-shpionskom-seriale-ot-sozdatelja-rodiny/)**Боевая балерина Ана де Армас станет спецагентом в шпионском сериале от создателя ""Родины""**



Шпионский сериал Safe Houses приманивает сразу двух известных исполнительниц на главные роли — Дженнифер Коннелли и Ану де Армас. Актрисы переговариваются насчёт участия в шоу Гидеона Раффа — сценариста популярного сериала этого же жанра ""Родина"".

Рафф — продюсер и шоураннер проекта.

Восьмисерийный сериал — экранизация романа Дэна Эспермана;",128,0,
10563,2026-02-11T08:37:51+00:00,"[ ](https://kg-portal.ru/img/133962/main_2x.jpg)[ ](https://kg-portal.ru/comments/131956-iznachalnoe-videnie-kventina-tarantino-ubit-billa-krovavoe-delo-celikom-skoro-vyhodit-v-cifre/)**Изначальное видение Квентина Тарантино — ""Убить Билла: Кровавое дело целиком"" — скоро выходит в цифре**



Lionsgate Films сделает приятно всем поклонникам Квентина Тарантино, выпустив эпический фильм про месть ""Убить Билла: Кровавое дело целиком"" на цифровых платформах 17 февраля. Кинотеатральный релиз картины состоялся в североамериканских кинотеатрах 5 декабря 2025 года.

""Кровавое дело целиком"" объединяет ""Убить Билла"" и ""Убить Билла 2"" в",112,0,
10561,2026-02-10T22:17:39+00:00,"[ ](https://kg-portal.ru/img/133958/main_2x.jpg)[ ](https://kg-portal.ru/comments/131953-mumija-4-s-brendanom-frejzerom-i-rejchel-vajs-otkroet-letnij-sezon-blokbasterov-2028-goda/)**""Мумия 4"" с Бренданом Фрейзером и Рейчел Вайс откроет летний сезон блокбастеров 2028 года**



""Мумия 4"" из проекта с высокой долей вероятности появления на свет превратилась в полноценную картину с точной датой выхода. Студия Universal анонсировала, что Брендан Фрейзер и Рэйчел Вайс вернутся на большие экраны в образах искателя приключений Рика О’Коннелла и библиотекаря Эвелин Карнахан 19 мая 2028 года.

Деталей сюжета, понятное дело, пока нет.",148,2,
10560,2026-02-10T20:28:48+00:00,"[ ](https://kg-portal.ru/img/133956/main_2x.jpg)[ ](https://kg-portal.ru/comments/131951-kadry-iz-seriala-chelovekpauk-nuar/)**В сериале Николаса Кейджа ""Человек-паук Нуар"" появится свой Песочный человек**

Платформа Amazon MGM распространила свежие кадры из мрачного супергероического сериала  ""Человек-паук Нуар"", в котором Николас Кейдж играет не так уж добрососедски настроенного Паука.

У него будут вредные привычки вроде излишнего потребления алкоголя. И вообще это не подросток, который познаёт открывшиеся сверхсилы, а повидавший всякое дерьмо и побитый жизнью",127,0,
10559,2026-02-10T20:00:34+00:00,"[ ](https://kg-portal.ru/img/133957/main_2x.jpg)[ ](https://kg-portal.ru/comments/131952-dazhe-ne-sprashivajte-zachem-stiven-king-i-majk-flenagan-gotovjat-ekranizaciju-mgly/)**Даже не спрашивайте зачем: Стивен Кинг и Майк Флэнаган готовят экранизацию ""Мглы""**



Можно ошибочно подумать, что у экранизации романа Стивена Кинга, получившей в нашем прокате название ""Мгла"", уже есть достойная адаптация — тот самый фильм 2008 года режиссёра Фрэнка Дарабонта с Томасом Джейном в главной роли.

Но студии Warner Bros. Pictures, конечно, виднее. Поэтому — Стивен Кинг и Майк Флэнаган совместно готовят очередную полнометражную",117,0,
10558,2026-02-10T16:10:48+00:00,"[ ](https://kg-portal.ru/img/133954/main_2x.jpg)[ ](https://kg-portal.ru/comments/131949-idut-semki-vtorogo-sezona-komedijnogo-seriala-oldskul-s-mariej-aronovoj/)**Идут съёмки второго сезона комедийного сериала ""Олдскул"" с Марией Ароновой**



В производстве находится продолжение комедийного сериала ""Олдскул"". Съёмки второго сезона проекта с Марией Ароновой в главной роли уже идут. О начале съёмок вчера, 9 февраля, объявили онлайн-кинотеатры START и PREMIER. Выйдут новые эпизоды сериала позднее в этом же году.

Как сообщил START, во втором сезоне строгая учительница математики Мария Павловна",125,1,
10557,2026-02-10T15:37:17+00:00,"[ ](https://kg-portal.ru/img/133941/main_2x.jpg)[ ](https://kg-portal.ru/comments/131937-novye-filmy-1622-fevralja-2026-goda23-nazvanija-i-drugie-novinki-kino/)**Новые фильмы недели: ""Удачи, веселья, не сдохни"", ""Грозовой перевал"" и ""Сказка о Царе Салтане""**



Все премьеры",120,1,
10556,2026-02-10T15:29:11+00:00,"[ ](https://media.kg-portal.ru/tv/o/onepiece/trailers/60407t_2x.jpg)[ ](https://kg-portal.ru/comments/131948-vanpis-trejler-vtorogo-sezona/)**Эпические приключение пиратов продолжаются в трейлере второго сезона ""Ван-Пис""**

Стриминг Netflix поделился роскошным трехминутным трейлером второго сезона своего флагманского сериала ""Ван-Пис"":

<figure>
    <video width=""1920"" height=""1080"">
        <source src=""https://media.kg-portal.ru/tv/o/onepiece/trailers/onepiece_trailer2ndseason_1920.mp4"" type=""video/mp4"">
    </video>
</figure>",118,0,
10555,2026-02-10T13:29:14+00:00,"[ ](https://kg-portal.ru/img/133951/main_2x.jpg)[ ](https://kg-portal.ru/comments/131946-postery-filma-krik-7/)**""Крик 7"" будет преследовать Сидни Прескотт и её дочку во всех кинотеатральных форматах**

Студия Paramount Pictures обнародовала пачку постеров ужастика ""Крик 7"".  Премьера фильма состоится 27 февраля и пройдёт в любых известных человечеству кинотеатральных форматах. Включая самые премиальные:

9
9
9
9
9
9
9
9
9",116,0,
10554,2026-02-10T13:29:14+00:00,"[ ](https://kg-portal.ru/img/133950/main_2x.jpg)[ ](https://kg-portal.ru/comments/131945-vy-nichego-ne-ponimaete-za-dushevnost-disney-prishlos-objasnit-hrenovost-rolika-mandalorca-i-grogu-na-superboule/)**Вы ничего не понимаете за душевность! Disney пришлось объяснить хреновость ролика ""Мандалорца и Грогу"" на Супербоуле**



Ничто так не говорит о ""прекрасно"" проведённой промо-акции, как вынужденное публичное объяснение, зачем вы так, чёрт побери, поступили. В эту неприятную ситуацию попала студия Disney, выпустившая телеролик фильма по вселенной ""Звёздных войн"" — ""Мандалорец и Грогу"". Фанаты жаждали увидеть нормальный ролик с кучей зрелищных моментов, чтобы убедиться — у режиссёра",107,0,
10553,2026-02-10T13:22:30+00:00,"[ ](https://kg-portal.ru/img/133952/main_2x.jpg)[ ](https://kg-portal.ru/comments/131947-novye-serialy-1622-fevralja/)**Новые сериалы недели: ""Американская история любви"" от Райана Мёрфи**



Все сериалы",101,0,
10551,2026-02-09T21:40:04+00:00,"[ ](https://kg-portal.ru/comments/131943-promoart-filma-gorec/)**На съёмках ремейка ""Горца"" Генри Кавилл сразился со своим главным врагом — Дэйвом Батистой (фото)**

Издание DailyMail продолжает распространять свежие кадры с ночных съёмок ремейка культового экшена ""Горец"".

Фильм режиссирует Чад Стахелски, главную роль исполняет Генри Кавилл. Последний изображает бессмертного шотландского воина Коннора Маклауда. Знакомым с первоисточником прекрасно известно, что антагонист Коннора — варвар Курган. В оригинале его сыграл",119,1,
10550,2026-02-09T20:16:52+00:00,"[ ](https://kg-portal.ru/comments/131932-galaktika-super-mario-v-kino-obzavelas-dvumja-novymi-tizerami/)**""Галактика Супер Марио в кино"" обзавелась двумя новыми тизерами**



Потихоньку приближается премьера мультфильма ""Галактика Супер Марио в кино"", который станет продолжением кассового хита ""Братья Супер Марио в кино"". Сиквел выйдет в зарубежный прокат 3 апреля, и студия Illumination опубликовала два новый тизера, чтобы напомнить об этом. В обоих роликах появляется динозаврик Йоши.

<figure>
    <video width=""1920""",101,1,
10549,2026-02-09T20:16:51+00:00,"[ ](https://kg-portal.ru/comments/131929-avatar-ot-pixar-v-svezhem-reklamnom-rolike-multfilma-pryguny/)**""Аватар"" от Pixar в свежем рекламном ролике мультфильма ""Прыгуны""**



До выхода в зарубежный прокат анимационного фильма ""Прыгуны"" осталось меньше месяца. Об этом же напоминает специальный рекламный ролик мультфильма, выпущенный к недавнему Супербоулу. Ролик показала студия Pixar. ""Прыгуны"" являются её новым оригинальным проектом. Хотя он так похож на ""Аватар"", что над этим будут шутить даже в самом мультфильме. Новинка",106,1,
10548,2026-02-09T20:13:03+00:00,"[ ](https://kg-portal.ru/comments/131934-opublikovan-novyj-kadr-iz-seriala-navazhdenie-na-vampirskuju-tematiku/)**Опубликован новый кадр из сериала ""Наваждение"" на вампирскую тематику**



Во второй половине этого года состоится премьера корейского сериала ""Наваждение"". Точной даты премьеры у шоу по-прежнему нет, но недавно появился новый кадр из него. На изображении центральные персонажи сериала.

""Наваждение"" является экранизацией исторической мистической манхвы. Выйдет адаптация на стриминговом сервисе Disney+. Оригинальная трёхтомная",96,1,
10547,2026-02-09T18:19:12+00:00,[ ](https://kg-portal.ru/comments/131938-teleovoschi-vypusk-637-pesn-o-legendarnom-talante/)**Телеовощи. Выпуск 637: Песнь о легендарном таланте**,98,0,
10546,2026-02-09T17:21:10+00:00,"[ ](https://kg-portal.ru/comments/131935-zloj-i-provalnyj-boevik-s-dzhejsonom-stejtemom-ubezhische-skoro-pojavitsja-na-cifre/)**Злой и провальный боевик с Джейсоном Стэйтемом ""Убежище"" скоро появится на цифре**



Согласно источникам ресурса WhenToStream, прокатчик Black Bear Pictures запланировал выход боевика с Джейсоном Стэйтемом в главной роли ""Убежище"" на 24 февраля. Кинотеатральный релиз в североамериканском прокате состоялся 30 января.

Увы, большие экраны обошлись с экшеном скверно — по миру фильм заработал $26,7 млн.

По меркам агрегатора Rotten",105,2,
10545,2026-02-09T15:05:27+00:00,"[ ](https://kg-portal.ru/comments/131933-lazepshoy-tpi-debila-ppjamaja-tpancljacija/)**""Лaзep-шoy „Tpи дeбилa“"" — пpямaя тpaнcляция**

Сегодня примерно в 20:00 начнётся прямая трансляция подкаста ""Лазер-шоу „Три дебила“"". Целиком она доступна для наших подписчиков на Boosty и Patreon, но первый час смогут посмотреть все желающие. А задонатить напрямую, как и всегда, можно через ""Тинькофф"" и DonationAlerts.

Наши видео и трансляции также доступны на платформе VK Видео.

<figure>",127,0,
10544,2026-02-09T10:26:20+00:00,"[ ](https://kg-portal.ru/comments/131915-mertvye-vyhodnye-v-amerikanskom-prokate-no-film-sema-rejmi-na-pomosch-koechto-zarabotal/)**Мёртвые выходные в американском прокате, но фильм Сэма Рэйми ""На помощь!"" кое-что заработал**



Когда большинство зрителей переключает своё внимание на финал по американскому футболу, домашний прокат перестаёт подавать признаки жизни. Никаких громких премьер — одни лишь ""старички"" и скромные релизы.

На первом месте остался комедийный ужастик ""На помощь!"" режиссёра Сэма Рэйми, потерявший в сборах 48% по сравнению с премьерным уик-эндом (отличный пример выносливости",130,1,
10543,2026-02-09T09:28:04+00:00,"[ ](https://kg-portal.ru/comments/131928-minony-3-trejler/)**В трейлере ""Миньонов 3"" жёлтые чудики призывают мелкого Ктулху для съёмок в Голливуде**

Студия Universal Pictures в рамках Супербоула поделилась первым трейлером анимационного фильма ""Миньоны 3"". Попытаемся переварить сюжет триквела.

Итак, судя по всему, миньоны сперва устраиваются массовкой в Голливуде, где отлично себя проявляют и даже готовят собственный фильм про монстров. Набор чудовищ начинается с призыва Ктулху, однако тот не оправдывает ожиданий",130,1,
10541,2026-02-09T02:08:27+00:00,"[ ](https://kg-portal.ru/comments/131926-den-razoblachenija-rolik-s-superboula/)**Другого такого дня не будет: Стивен Спилберг обещает вывести всех пришельцев на чистую воду в ролике ""Дня разоблачения""**

Студия Universal Pictures решила как следует подвинуть в массы научную фантастику режиссёра Стивена Спилберга ""День разоблачения"". Фильм вполне заслужил трансляцию ролика на Супербоуле:

<figure>
    <video width=""1920"" height=""1080"">
        <source src=""https://media.kg-portal.ru/movies/d/disclosureday/trailers/disclosureday_videossuperboula_1920.mp4"" type=""video/mp4"">",149,1,
10540,2026-02-09T01:39:31+00:00,"[ ](https://kg-portal.ru/comments/131925-prikljuchenija-kliffa-buta-tizer-s-superboula/)**Главный сюрприз: весёлый Брэд Питт в первом тизере ""Приключения Клиффа Бута""**

Вот этого точно никто не ждал. Дебютный тизер фильма режиссёра Дэвида Финчера по сценарию Квентина Тарантино с Брэдом Питтом в главной роли ""Приключения Клиффа Бута"". Netflix в этом случае — приятно удивил:

<figure>
    <video width=""1280"" height=""720"">
        <source src=""https://media.kg-portal.ru/movies/a/adventuresofcliffbooth/trailers/adventuresofcliffbooth_trailer_1280.mp4""",122,1,
10539,2026-02-09T01:13:18+00:00,"[ ](https://kg-portal.ru/comments/131924-mandalorec-i-grogu-rolik-s-superboula/)**Просто ни о чём: ролик фильма ""Мандалорец и Грогу"" с Супербоула**

Создатели фильма ""Мандалорец и Грогу"" вместо нормального видео решили очень дорого выпендриться, сделав пародию на рекламный ролик. Если вы цените такие шуточки, то всё хорошо. Ну а тем, кто ждал нормальный тизер или трейлер , наше сочувствие:

<figure>
    <video width=""1920"" height=""1080"">
        <source src=""https://media.kg-portal.ru/movies/m/mandaloriangrogu/trailers/mandaloriangrogu_videossuperboula_1920.mp4""",113,1,
10538,2026-02-08T20:45:35+00:00,"[ ](https://kg-portal.ru/comments/131923-proekt-konec-sveta-finalnyj-trejler/)**Даже каменный пришелец не может устоять перед Райаном Гослингом в финальном трейлере фантастики ""Проект „Конец света“""**

Amazon MGM поделилась финальным трейлером экранизации научно-фантастического бестселлера ""Проект „Конец света“"".  Это ещё один почти трёхминутный ролик.

Если вы смотрели предыдущий трейлер, тознаете одну важну сюжетную деталь. Когда персонаж Райана Гослинга отправляется в глубокий космос искать источник грядущего на Земле апокалипсиса, то находит пришельца. У последнего",107,1,
10537,2026-02-08T20:45:35+00:00,"[ ](https://kg-portal.ru/comments/131922-supergerl-telerolik-dom/)**Супергёрл впервые встречает щеночка Крипто в новом телеролике**

Студия DC Films выкатила новый телеролик дисишного кинокомикса ""Супергёрл"", который должен рассказать, как титульная героиня дошла до жизни такой.

Судя по всему, это будет не только история героизации персонажа Милли Олкок в настоящем, но и её травматических переживаний по гибели родной планеты в прошлом. А умирал Криптон тяжело и медленно.

Зато кузина Супермена",94,1,
10536,2026-02-08T19:19:39+00:00,"[ ](https://kg-portal.ru/comments/131897-umenshennaja-elizabet-benks-v-kukolnom-domike-v-tizere-komedii-miniatjurnaja-zhena/)**Уменьшенная Элизабет Бэнкс в кукольном домике в тизере комедии ""Миниатюрная жена""**



У фантастической комедии с элементами драмы ""Миниатюрная жена"" появились дата премьеры у тизер. Сериал начнёт выходить 9 апреля на стриминговом сервисе Peacock, а также других площадках. Дату подтвердит первый ролик сериала, он также покажет уменьшенную героиню в исполнении Элизабет Бэнкс (""Человек-паук"", ""Клиника"", ""Голодные игры"") и её мужа в",89,1,
