id,date,text,views,forwards,replies
94393,2026-04-29T17:54:22+00:00,"**Защита Украины, роль НАТО и климат. Как король Карл мягко возражал Трампу в Конгрессе США — намеками и без них**

Во время своей речи британский монарх защищал НАТО — в момент, когда Трамп открыто критиковал членов альянса за их нежелание играть более активную роль в войне с Ираном.

Процитировав бывшего госсекретаря США Генри Киссинджера, Карл говорил об атлантическом «партнерстве», которое, по его словам, «лежит на двух столбах-близнецах: Европе и Америке».

Когда Карл напоминал США о системе сдержек и противовесов в правительстве, он выбирал слова аккуратно. Обратившись к английской истории, он вспомнил о Великой хартии вольностей и отметил, что она упомянута в более чем 160 делах, которые Верховный суд США рассматривал с 1789 года — «не в последней степени потому, что она является основой принципа, по которому исполнительная власть должна ограничиваться сдержками и противовесами».

🔗 О чем еще говорил британский король — [читайте по ссылке](https://www.bbc.com/russian/articles/cjrp3dp538lo)

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",56275,89,
94392,2026-04-29T17:39:01+00:00,"📩 **Нефть горит, Европа нагревается. «Контекст»**

В новом [выпуске](https://open.substack.com/pub/contextbbcrussian/p/5d8?r=1lu64l&utm_campaign=post&utm_medium=web&showWelcomeOnShare=true) рассылки Би-би-си разнообразный набор новостей: археолога Бутягина освободили из польской тюрьмы, новый климатический доклад суммировал неутешительные данные для Европы и планеты, а в России горят нефтехранилища, отравляя все живое. 

🔗 [**__Подпишитесь__**](https://contextbbcrussian.substack.com/)__** на** **«Контекст»,** **чтобы быть в курсе новостей даже в условиях блокировок**__",49346,16,
94391,2026-04-29T17:29:13+00:00,"❗️ **Путин провел разговор с Трампом и заявил о готовности объявить перемирие на 9 мая

**Телефонный разговор продолжался более полутора часа, сообщил помощник российского президента Юрий Ушаков.

Владимир Путин выразил Дональду Трампу слова поддержки в связи с покушением, решительно осудил преступление, передает слова Ушакова ТАСС.

💬 __Дональд Трамп позитивно оценил недавно объявленное Россией Пасхальное перемирие. В этой связи Владимир Путин проинформировал американского коллегу о готовности объявить перемирие и на период празднования Дня Победы__ 💬, — цитирует Ушакова «Интерфакс».

💬 __Трамп активно поддержал эту инициативу__ 💬, — добавил помощник президента России.

По словам Ушакова, Трамп сказал Путину, что сделка для разрешения конфликта в Украине уже близка.

Путин рассказал Трампу «о ситуации в зоне СВО, где российские войска теснят противника», цитирует Ушакова ТАСС («специальной военной операцией» в России называют войну против Украины).

Трамп пока не комментировал разговор.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",83801,166,
94390,2026-04-29T17:17:01+00:00,"🎙 **Как закончилось дело российского археолога Бутягина?** **| Подкаст «Что это было?» в YouTube**

Российского археолога Александра Бутягина освободили в рамках обмена заключенными с Польшей. Ученый и сотрудник Эрмитажа был в Польше под арестом. Ему грозила экстрадиция в Украину. Там археолога собирались судить за раскопки в аннексированном Крыму. 

❓ Как Бутягин оказался на свободе? Спасал он историческое наследие в Крыму или разрушал? И что его история говорит о современном устройстве российской науки? 

[Отвечает](https://youtu.be/NHXiDzDlhsY) журналистка Русской службы Би-би-си Анастасия Лотарева*. 

00:00 Приветствие. Ведущий — Сева Бойко
00:47 При каких обстоятельствах Бутягин оказался на свободе?
04:12 Кто такой Бутягин?
05:10 Чем он занимался в Крыму?
07:37 Что он делал в Польше?
08:40 За что против него возбудили уголовное дело в Украине?
11:49 Как Бутягин отвечал на обвинения?
15:05 Почему суд в Польше одобрил экстрадицию?
16:50 Что ждало Бутягина в Украине?
18:05 После всего случившегося он продолжит копать в Крыму?
19:25 Какова реакция Москвы и Киева на освобождение Бутягина?
22:00 Что эта история говорит о российских ученых и европейских судах?

__*Российские власти признали ее иноагентом, Би-би-си категорически возражает против этого решения и оспаривает его в суде.__

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",47965,18,
94389,2026-04-29T17:07:01+00:00,"**Руслана Кутаева отстранили от работы платформы российской оппозиции при ПАСЕ после заявлений об «убийствах чести» и ЛГБТК-людях**
 
Членство Кутаева (в реестре «иноагентов») в ПАСЕ приостановлено после поступления на него нескольких жалоб, сообщила председатель организации Петра Байр. Окончательное решение должно принять бюро ПАСЕ.

Кутаев — президент Ассамблеи народов Кавказа и член платформы при ПАСЕ, представляющий в ней коренные народы России.

29 апреля около 30 журналистов, юристов, ЛГБТК-активистов и представителей правозащитных организаций направили в Бюро ПАСЕ обращение с требованием провести оценку высказываний Кутаева об «убийствах чести» и ЛГБТК-людях.

За несколько дней до этого Кутаев в эфире YouTube-канала The Breakfast Show заявил, что не хочет и не будет заниматься проблемами сбежавших чеченских женщин и ЛГБТК-людей, назвав их «отщепенцами и извращенцами». Отвечая на вопрос об «убийствах чести» он заявил, что решения о судьбе человека — «убить, вернуть домой или выдать замуж» — принимаются в семье.

🔗 О том, зачем при ПАСЕ была создана платформа для российской оппозиции и кто участвует в этой инициативе, Би-би-си [рассказывала здесь](https://www.bbc.com/russian/articles/cp87ddg0jrjo).

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",46052,66,
94388,2026-04-29T16:55:15+00:00,,45838,188,
94387,2026-04-29T16:55:14+00:00,,51631,188,
94386,2026-04-29T16:55:14+00:00,,48563,188,
94385,2026-04-29T16:55:13+00:00,"📸 **Фото дня. Пермь после атаки украинских БПЛА

**Утром 29 апреля власти Пермского края сообщили, что украинский беспилотник атаковал «одну из промышленных площадок» рядом со столицей региона — в 1500 км от границы с Украиной.

Служба безопасности Украины сообщила, что целью атаки была принадлежащая «Транснефти» нефтеперекачивающая станция «Пермь», через которую нефть распределяется в четырех направлениях. Судя по спутниковому снимку Planet Labs (первое фото), горят не менее двух резервуаров с топливом.

Жители Прикамья сообщили о «нефтяном дожде» и «черном небе» над городом. Это уже второй случай такого «дождя» в России за последние две недели. Ранее похожее явление наблюдалось в Туапсе после серии атак на нефтяную инфраструктуру города.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",44473,193,
94384,2026-04-29T16:45:09+00:00,"**В Белгородской области под удар попал автобус, три человека погибли, восемь ранены — губернатор**

Губернатор Белгородской области Вячеслав Гладков заявил, что в селе Вознесеновка Шебекинского округа под удар ВСУ попал пассажирский автобус, в результате чего есть погибшие и раненые. Гладков не уточняет, как именно был атакован автобус.

💬 __Три женщины погибли на месте от полученных ранений. […] Восемь раненых доставлены в Шебекинскую ЦРБ__ 💬, — написал Гладков в телеграме, добавив, что двое раненых — в тяжелом состоянии с проникающими и множественными осколочными ранениями.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",45719,24,
94383,2026-04-29T16:33:05+00:00,"❗️ **Главное к вечеру среды
**
👉 В Кремле [объяснили](https://t.me/bbcrussian/94366), что парад на Красной площади 9 мая пройдет «в усеченном формате» по двум причинам: «террористическая угроза» со стороны Украины, а также не юбилейная дата. Ранее Минобороны России заявило, на параде не будет колонн военной техники (впервые с 2007 года).

👉 В Москве в связи с парадом планируют полностью ограничить мобильную связь, включая смс и ресурсы из «белого списка», [рассказали](https://t.me/bbcrussian/94370) источники Русской службы Би-би-си. По их словам, ограничения будут действовать не только в центре Москвы, но и в пределах МКАД.

👉 В Перми после атаки украинских дронов начался сильный пожар и [прошел](https://www.bbc.com/russian/live/cn8d6l2l9z0t) «нефтяной дождь». Губернатор сообщил, что удар был нанесен по «одной из промышленных площадок». В СБУ заявили, что целью была нефтеперекачивающая станция «Транснефти».

👉 В Лондоне в районе Голдерс-Грин мужчина [напал](https://www.bbc.com/russian/articles/cddp475jz7jo) с ножом на двоих представителей еврейской общины. Полиция расценила нападение как теракт. Это еще один случай из серии антисемитских атак. Месяц назад в том же районе подожгли несколько машин, принадлежащих общинной службе скорой помощи «Хацала».

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",46351,25,
94382,2026-04-29T16:23:50+00:00,"**МЧС России заявило о ликвидации открытого горения на НПЗ в Туапсе, атакованном украинскими дронами**

💬 __Пожарно-спасательным подразделениям, задействованным на тушении пожара, в результате эффективного проведения пенной атаки удалось полностью ликвидировать открытое горение на всех участках работ__ 💬, — говорится в сообщении Министерства по чрезвычайным ситуациям России.

16 апреля в Туапсе ввели режим ЧС после первого возгорания на морском терминале, атакованном украинскими дронами, в результате чего нефтепродукты попали в реку.

В ночь на 20 апреля Туапсе вновь подвергся атаке беспилотников, в морском порту произошло возгорание. В нескольких районах Туапсе из-за пожара была превышена предельно допустимая концентрация вредных веществ в воздухе.

В ночь на вторник в Туапсе из-за падения обломков беспилотников произошел еще один пожар на нефтеперерабатывающем заводе. Из домов, расположенных рядом с НПЗ, были эвакуированы 60 человек, в том числе дети. Их разместили в гостиницах Туапсе.

Местные власти сообщили о закрытии школ в связи с резким ухудшением экологической обстановки.

Во вторник нефтепродукты из поврежденных резервуаров вылились на жилую улицу. Из-за пожара власти рекомендовали туапсинцам не выходить на улицу без масок или респираторов. 23 апреля над городом прошел черный дождь с сажей и конденсатом нефтепродуктов.

Утром в среду пожар удалось локализовать

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",48951,18,
94381,2026-04-29T14:56:08+00:00,"**Зеленский ввел санкции против россиян, причастных к вывозу украинских детей с временно оккупированных территорий Украины**

Санкции затрагивают 20 физических и четырех юридических лиц, говорится в сообщении на сайте президента Украины.

Среди них — глава «Центра морской подготовки „Варяг“ в аннексированном Крыму Александр Дьяченко, представители исполнительной власти на временно оккупированных территориях в Запорожской и Херсонской областях Юрий Митленко и Игорь Телегин, директор школы в Углегорске Ирина Шетеля, причастная к вывозу 130 украинских детей в Ростовскую область.

Санкции применены также к общественным организациям, движениям и военно-патриотическим клубам, которые помогают в принудительной «интеграции» вывезенных в Россию украинских детей, подчеркивается в сообщении.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",52016,22,
94380,2026-04-29T14:28:22+00:00,"📹 Парад 9 мая в Москве пройдет в усеченном виде. Дмитрий Песков объяснил, почему.

Также, [по данным источника Би-би-си,](https://t.me/bbcrussian/94370) близкого к «Ростелекому», 5, 7 и 9 мая будут ограничивать всю мобильную связь и, возможно, отправку смс, и даже работу «белых списков». Предполагается, что ограничения будут действовать в пределах МКАД.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",51536,123,
94379,2026-04-29T13:32:54+00:00,"**Мода, миллиардеры и шутки: как прошел ужин в честь британской королевской четы в Белом доме**

Второй день государственного визита короля Великобритании Карла III и королевы Камилы в США [закончился](https://www.bbc.com/russian/articles/clypn4lm6j0o) государственным ужином в Белом доме. Среди гостей были судьи Верховного суда, телеведущие, миллиардеры и видные сторонники консерваторов.

Государственный ужин был посвящен прочным отношениям между США и Великобританией и совпал с 250-летием независимости США.

Трамп поднял тост в честь 250-летия независимости США и за короля Карла, назвав его «великим человеком». Он заявил, что две страны плечом к плечу противостояли «силам коммунизма, фашизма и тирании», и вышли из этого противостояния непобежденными.

Король поблагодарил Трампа за «замечательный ужин», пошутив, что он оказался «значительно лучше Бостонского чаепития».

Смысл шутки в том, что именно с Бостонского чаепития, акции протеста американских колонистов в 1773 году, начались события, которые привели в итоге к Американской революции, войне с Великобританией и в итоге к независимости США в 1776 году.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",49947,67,
94378,2026-04-29T13:20:23+00:00,"**Суд в Лондоне предъявил обвинения украинцу, совершившему серию поджогов имущества, принадлежащего премьер-министру Стармеру**

В среду в лондонском суде прокуроры заявили, что трое мужчин, имеющих связи с Украиной, совершили серию поджогов объектов, связанных с премьер-министром Великобритании Киром Стармером. Сделано это было по поручению анонима под прозвищем «El Money».

В течение пяти дней в мае прошлого года полиция получала вызовы из-за пожаров в доме на севере Лондона, связанном со Стармером, затем в другом доме поблизости, где он раньше жил, а также из-за возгорания автомобиля Toyota, который также ранее принадлежал британскому премьеру.

Обвинение в поджоге с целью создания угрозы жизни или в безрассудном действии, не предполагающем угрозы жизни, было предъявлено 22-летнему украинцу Роману Лавриновичу. Двум другим обвиняемым — 35-летнему украинцу Петру Починку и 27-летнему гражданину Румынии Станиславу Карпюку, родившемуся в Украине, также предъявлено обвинение в сговоре с целью совершения поджога.

В суде было объявлено, что переписка обвиняемых с «El Money» в мессенджере Телеграм шла на русском языке, в то время между собой они общались на украинском.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",48403,39,
94377,2026-04-29T13:04:16+00:00,"🎙 **Как закончилось дело российского археолога Бутягина?**

00:00 Приветствие. Ведущий — Сева Бойко
00:47 При каких обстоятельствах Бутягин оказался на свободе?
04:12 Кто такой Бутягин?
05:10 Чем он занимался в Крыму?
07:37 Что он делал в Польше?
08:40 За что против него возбудили уголовное дело в Украине?
11:49 Как Бутягин отвечал на обвинения?
15:05 Почему суд в Польше одобрил экстрадицию?
16:50 Что ждало Бутягина в Украине?
18:05 После всего случившегося он продолжит копать в Крыму?
19:25 Какова реакция Москвы и Киева на освобождение Бутягина?
22:00 Что эта история говорит о российских ученых и европейских судах?

▶️ Нас можно слушать и смотреть на YouTube: https://bit.ly/3rot87v",46920,62,
94376,2026-04-29T13:04:14+00:00,"🎙 Российского археолога Александра Бутягина освободили в рамках обмена заключенными с Польшей. Ученый и сотрудник Эрмитажа был в Польше под арестом. Ему грозила экстрадиция в Украину. Там археолога собирались судить за раскопки в аннексированном Крыму. 

❓ Как Бутягин оказался на свободе? Спасал он историческое наследие в Крыму или разрушал? И что его история говорит о современном устройстве российской науки? 

Отвечает журналистка Русской службы Би-би-си Анастасия Лотарева*. 

▶️ Слушайте подкаст «Что это было?»

__На нашем __[__сайте__](https://www.bbc.com/russian/podcasts/p076qqzl/p0nh7zvg)

__На нашей странице в __[__Substack__](https://open.substack.com/pub/podcastbbcnewsrussian/p/aa8?r=1lu64l&utm_campaign=post&utm_medium=web&showWelcomeOnShare=true)

__На вашей любимой __[__платформе__](https://pc.st/e/z8PImNGkU2)

__*Российские власти признали ее иноагентом, Би-би-си категорически возражает против этого решения и оспаривает его в суде.__",47059,13,
94375,2026-04-29T12:30:20+00:00,"📹 Бегун из Кении Себастиан Саве поставил мировой рекорд: пробежал 42 километра и 195 метров Лондонского марафона менее чем за два часа. 

Журналисты Би-би-си поговорили с его родителями в кенийской деревне.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",48519,90,
94374,2026-04-29T12:00:01+00:00,"**Киев призвал Израиль задержать судно Panormitis с зерном из оккупированных Россией регионов Украины
**
Об этом сообщил глава МИД Украины в соцсети X.
По его словам, соответствующий запрос властям Израиля был направлен на основании решения украинского суда об аресте судна в рамках продолжающегося расследования.

Судно подозревается в перевозке зерна, которое было незаконно вывезено из порта на временно оккупированной Россией территории Украины.

💬 __Мы ожидаем, что израильская сторона отнесется к этому серьезно, а не будет отвечать эмоциональными заявлениями__ 💬, — добавил Сибига.

По данным СБУ, Россия вывозит зерно, выращенное на оккупированных территориях, и продает его на внешних рынках под видом собственного экспорта. По оценкам Киева, только в 2025 году таким образом могли вывезти более 2 млн тонн зерна.

Во вторник Зеленский заявил, что еще одно судно с грузом украинского зерна, украденного Россией, «прибыло в порт Израиля и готовится к разгрузке».

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",78148,54,
94373,2026-04-29T11:50:01+00:00,"**В Лондоне мужчина напал с ножом на представителей еврейской общины**
 
Полиция арестовала мужчину после того, как два человека [получили](https://storage.googleapis.com/gsc-link/www.bbc.com/40853ec0.html) ножевые ранения в Голдерс-Грин, районе северного Лондона с большой еврейской общиной, сообщила организация обеспечения безопасности «Шомрим» («Наблюдатели»).

По ее данным, мужчина бежал с ножом и пытался нанести ножевые ранения членам еврейской общины, прежде чем сотрудники организации задержали его. Затем прибыла полиция и применила электрошокер.

Би-би-си подтвердила, что в результате нападения двое мужчин еврейского происхождения были ранены ножом, им оказывается медицинская помощь в связи с серьезными травмами.

За последний месяц сотрудники контртеррористического подразделения в Лондоне задержали более 20 человек в рамках расследований нападений на объекты, связанные с еврейской общиной, отмечает Reuters.

В том же районе Голдерс-Грин в конце марта были подожжены автомобили службы скорой помощи «Хацала».

Местный житель, у дома которого произошло нападение, сообщил Би-би-си, что улица оцеплена, на месте происшествия находится вооруженная полиция. Из его слов следует, что один мужчина был ранен около магазина, а другой — на боковой улице возле синагоги.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",48460,61,
94372,2026-04-29T11:45:14+00:00,"Пятеро бывших американских чиновников, в том числе бывший высокопоставленный военный юрист, раскритиковали Пентагон за то, что он не признает возможную причастность США к удару по иранской школе в начале этого года. 

По словам некоторых из них, это крайне нетипично — то, что спустя столько времени не были обнародованы даже основные подробности удара.

🔗 Подробности читайте [на нашем сайте.](https://www.bbc.com/russian/articles/cvgzx64e0jdo)

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",48868,33,
94371,2026-04-29T11:24:23+00:00,"**В Перми после атаки дронов прошел «нефтяной дождь» **

Местные жители после атаки украинских беспилотников местные жители сообщают о «нефтяном дожде».

На фотографиях [от подписчиков](https://t.me/perm36/20032) независимого издания «Пермь 36,6» — автомобили и одежда, покрытые черными пятнами.   

О подобных следах [сообщают](https://t.me/permskiy_krai59/24885) и другие местные телеграм-каналы.

Губернатор Пермского края Дмитрий Махонин ранее [заявил,](https://t.me/mahonin59/12139) что удар пришелся по «одной из промышленных площадок». На большинстве фото из города видны клубы черного дыма.

Служба безопасности Украины сообщила, что целью атаки была линейная диспетчерская производственная станция (ЛДПС) «Пермь». И косвенно это подтверждают данные системы NASA FIRMS, фиксирующей термальные аномалии: в районе предполагаемого удара зафиксирован всплеск термальной активности.

Это уже второй случай «нефтяного дождя» в России за последние две недели. Ранее похожее явление наблюдалось в Туапсе после серии атак на нефтяную инфраструктуру города. Там волонтерам пришлось отмывать животных, загрязненных нефтепродуктами.

Эколог Евгений Витишко [объяснял,](https://t.me/evitishko/1065) что после пожаров на нефтяных объектах над городом формируется шлейф дыма, сажи и испарившихся нефтепродуктов. Эти продукты горения могут конденсироваться и выпадать с осадками.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",76612,389,
94370,2026-04-29T11:01:23+00:00,"❗️ **В Москве ограничат всю мобильную связь перед 9 мая — источники **

Ограничения связи в Москве перед парадом 9 мая станут «более мощными», сказал Би-би-си источник, близкий к «Ростелекому», и подтвердил собеседник, близкий к одному из операторов связи.

По данным собеседника Би-би-си, 5, 7 и 9 мая будут ограничивать всю мобильную связь и, возможно, отправку смс, и даже работу «белых списков». В «белые списки» власти включают интернет-ресурсы, доступные во время ограничений работы мобильного интернета.

Предполагается, что ограничения будут действовать не только в центре Москвы, но и в пределах МКАД, сообщили источники Би-би-си.

В начале марта в центре Москвы начали регулярно отключать мобильный интернет — не работали навигация, терминалы оплаты и даже платные туалеты. Интернета не было фактически три недели, его вернули 24 марта без каких-либо уведомлений или объяснений.

Накануне, 28 апреля, Минобороны России заявило, что в параде на Красной площади 9 мая — впервые с 2007 года — не будет участвовать колонна военной техники. В Кремле заявили, что парад пройдет «в усеченном формате» — из-за «террористической угрозы» со стороны Украины, а также потому что в этом году дата не юбилейная.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",104033,1598,
94368,2026-04-29T10:45:07+00:00,"📝 Некоторые случаи вербовки Россией иностранцев на войну против Украины могут подпадать под международно-правовое понятие торговли людьми, утверждается в новом докладе международных правозащитных групп. 

Речь идет не только о тех, кого обманом или угрозами могли заставлять подписывать контракт, но и о более широкой схеме, в которой уязвимое положение мигрантов могло использоваться для отправки их на фронт.

🔗 Подробности [читайте](https://www.bbc.com/russian/articles/c4g0zej7299o) на сайте Би-би-си.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",51945,53,
94367,2026-04-29T10:33:05+00:00,"**В СБУ подтвердили атаку по линейной производственно-диспетчерской станции в Перми
**
Линейная производственно-диспетчерской станции (ЛВДС) «Пермь» принадлежит АО «Транснефть» и является «стратегически важным хабом магистральной нефтетранспортной системы России», говорится в сообщении СБУ. Там добавили, что через эту ЛВДС нефть распределяется в четырех направлениях, в том числе и в Пермский НПЗ.

В СБУ утверждают, что в результате атаки украинских дронов на нефтеперекачивающей станции, которая располагается в более чем 1500 км от границы с Украиной, возник пожар. По предварительным данным, горят почти все резервуары для хранения нефти, говорится в сообщении украинских силовиков.

Ранее сегодня губернатор Пермского края Дмитрий Махонин заявил, что на «одну из промышленных площадок» в Пермском муниципальном округе прилетел украинский беспилотник, в результате чего начался пожар. Что конкретно пострадало он не уточнял.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",51458,149,
94366,2026-04-29T10:09:37+00:00,"**Парад 9 мая пройдет без техники из-за «террористической угрозы» – Кремль
**
Праздничный парад в Москве будет в этом году «в усеченном формате» по двум причинам: из-за «террористической угрозы» со стороны Украины и потому, что в этом года дата не юбилейная, рассказал журналистам официальный представитель Кремля Дмитрий Песков.

💬 __Речь идет об оперативной обстановке. <…>. Киевский режим <…> сейчас пустился вовсю в террористическую активность. И поэтому на фоне этой террористической угрозы, конечно же, принимаются все меры по минимизации опасности__ 💬, – сказал Песков.

В прошлом году, уточнил он, парад был юбилейный, а потому и «широкоформатный, какой должен быть в круглую дату».

💬 __Эта дата не юбилейная, но парад все равно будет, пусть в усеченном формате __💬, – резюмировал Песков.

Накануне в Минобороны рассказали, что колонна военной техники не будет принимать участия в параде на 9 мая. Это первый такой случай с 2007 года.

🔗 Подробнее о параде в этом году – [на нашем сайте. ](https://www.bbc.com/russian/articles/c172g8l514ro)

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",51554,89,
